id,created_at,lang,retweet_count,referenced_tweets_id,referenced_tweets_type,text,sent_label,sent_score,sadness,joy,fear,disgust,anger
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.847276,0.145844,0.265282,0.078789,0.189764,0.044926
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.459822,0.175639,0.259104,0.080003,0.122503,0.197122
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.279997,0.433211,0.211395,0.039556,0.179273,0.101682
1.50633E+18,,,,1.51E+18,quoted,,neutral,0,0.144426,0.306872,0.052604,0.096153,0.206623
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.841931,0.333964,0.168835,0.059116,0.175309,0.120115
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.958247,0.117757,0.229965,0.300837,0.221505,0.080571
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.428249,0.216199,0.1038,0.168155,0.135823,0.177306
1.50633E+18,,,,1.51E+18,quoted,,neutral,0,0.135181,0.290475,0.050252,0.096526,0.207386
1.50633E+18,,,,1.51E+18,quoted,,positive,0.373533,0.070436,0.425054,0.040451,0.162654,0.074931
1.50633E+18,,,,1.51E+18,quoted,,neutral,0,0.22925,0.696092,0.026524,0.060812,0.061266
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.885615,0.203308,0.241725,0.105686,0.11509,0.1132
1.50633E+18,,,,1.51E+18,quoted,,positive,0.878523,0.09752,0.602767,0.065778,0.064626,0.045476
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.625584,0.136358,0.31008,0.0454,0.05315,0.224906
1.50633E+18,,,,1.51E+18,quoted,,positive,0.918596,0.140421,0.605506,0.053105,0.037767,0.06427
1.50633E+18,,,,1.51E+18,quoted,,neutral,0,0.148892,0.256859,0.079449,0.108108,0.090279
1.50633E+18,,,,1.51E+18,quoted,,neutral,0,0.138915,0.300357,0.050546,0.098524,0.206094
1.50633E+18,,,,1.31E+18,quoted,,neutral,0,0.425862,0.008431,0.036421,0.245082,0.119181
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.672751,0.148748,0.128481,0.077309,0.144979,0.086503
1.50633E+18,,,,1.51E+18,quoted,,positive,0.984553,0.129062,0.588264,0.021626,0.266442,0.050238
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.665013,0.128505,0.274217,0.056702,0.103352,0.08482
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.837742,0.141812,0.194102,0.110016,0.147039,0.072424
1.50633E+18,,,,1.51E+18,quoted,,neutral,0,0.1366,0.281033,0.050495,0.097226,0.212171
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.686108,0.114925,0.374374,0.023489,0.669374,0.085985
1.50633E+18,,,,1.51E+18,quoted,,neutral,0,0.135915,0.313581,0.04782,0.097859,0.206387
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.936446,0.280616,0.105964,0.023988,0.408448,0.238178
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.348314,0.226822,0.24163,0.09762,0.105122,0.095122
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.79598,0.14326,0.243656,0.047247,0.146103,0.193888
1.50633E+18,,,,1.51E+18,quoted,,neutral,0,0.209487,0.261698,0.081272,0.136234,0.071346
1.50633E+18,,,,1.51E+18,quoted,,neutral,0,0.158341,0.29427,0.055291,0.096591,0.206258
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.606193,0.168057,0.310885,0.053623,0.045809,0.051394
1.50633E+18,,,,1.51E+18,quoted,,positive,0.766398,0.170143,0.247193,0.074509,0.053666,0.214454
1.50633E+18,,,,1.51E+18,quoted,,positive,0.586192,0.156045,0.286918,0.055008,0.177386,0.055497
1.50633E+18,,,,1.51E+18,quoted,,neutral,0,0.153074,0.291645,0.048212,0.096787,0.209631
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.948442,0.130581,0.204833,0.046653,0.222328,0.400321
1.50633E+18,,,,1.51E+18,quoted,,positive,0.970114,0.134552,0.601855,0.06077,0.025738,0.089599
1.50633E+18,,,,1.51E+18,quoted,,positive,0.681413,0.223275,0.250095,0.06094,0.075258,0.083048
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.94585,0.227194,0.243237,0.085036,0.162245,0.147925
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.789495,0.238879,0.239791,0.113588,0.096799,0.13842
1.50633E+18,,,,1.51E+18,quoted,,neutral,0,0.232171,0.29757,0.027588,0.321325,0.110844
1.50633E+18,,,,1.51E+18,quoted,,neutral,0,0.17121,0.30652,0.09522,0.083325,0.055213
1.50633E+18,,,,1.51E+18,quoted,,neutral,0,0.119906,0.261234,0.075118,0.386274,0.066737
1.50633E+18,,,,1.51E+18,quoted,,positive,0.403204,0.179975,0.258968,0.03695,0.224232,0.044146
1.50633E+18,,,,1.51E+18,quoted,,positive,0.96135,0.101639,0.564728,0.06242,0.037412,0.040485
1.50633E+18,,,,1.51E+18,quoted,,positive,0.680292,0.277432,0.31915,0.048469,0.065614,0.093356
1.50633E+18,,,,1.51E+18,quoted,,neutral,0,0.135886,0.289518,0.063354,0.097799,0.206503
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.394985,0.226529,0.193053,0.048181,0.117025,0.238648
1.50633E+18,,,,1.51E+18,quoted,,neutral,0,0.178637,0.211137,0.090046,0.10851,0.050466
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.86706,0.294917,0.288386,0.046232,0.226035,0.118863
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.797697,0.222111,0.202675,0.079707,0.099016,0.197138
1.50633E+18,,,,1.51E+18,quoted,,neutral,0,0.436443,0.182697,0.039999,0.224022,0.025526
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.93356,0.17643,0.169534,0.059148,0.348359,0.124188
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.607503,0.351308,0.239518,0.08189,0.054788,0.135472
1.50633E+18,,,,1.51E+18,quoted,,positive,0.388109,0.081822,0.5134,0.018014,0.104211,0.026959
1.50633E+18,,,,1.51E+18,quoted,,neutral,0,0.249658,0.315317,0.061987,0.129622,0.091313
1.50633E+18,,,,1.51E+18,quoted,,neutral,0,0.156055,0.382834,0.070183,0.216266,0.044677
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.973526,0.677066,0.111866,0.041745,0.076276,0.10383
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.626667,0.130094,0.427837,0.05534,0.154844,0.094934
1.50633E+18,,,,1.51E+18,quoted,,neutral,0,0.144661,0.318899,0.048347,0.09662,0.204466
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.540161,0.30701,0.23602,0.191043,0.03451,0.071441
1.50633E+18,,,,1.51E+18,quoted,,neutral,0,0.125567,0.31193,0.069856,0.078501,0.251514
1.50633E+18,,,,1.51E+18,quoted,,positive,0.326707,0.163568,0.189435,0.073639,0.172683,0.131498
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.878381,0.220135,0.170725,0.115001,0.416689,0.033744
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.470635,0.320219,0.22337,0.07367,0.121436,0.130208
1.50633E+18,,,,1.51E+18,quoted,,neutral,0,0.133209,0.349756,0.051352,0.088666,0.180313
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.725825,0.271253,0.181674,0.069959,0.296578,0.055566
1.50633E+18,,,,1.51E+18,quoted,,positive,0.631972,0.339348,0.280629,0.084594,0.19092,0.034375
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.320937,0.196631,0.263875,0.049011,0.121001,0.148794
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.882916,0.22606,0.110671,0.060323,0.059868,0.231163
1.50633E+18,,,,1.51E+18,quoted,,positive,0.450619,0.269697,0.301289,0.060765,0.081224,0.064115
1.50633E+18,,,,1.51E+18,quoted,,neutral,0,0.344954,0.219694,0.072736,0.078524,0.045011
1.50633E+18,,,,1.51E+18,quoted,,positive,0.4463,0.190539,0.041883,0.023362,0.194515,0.077232
1.50633E+18,,,,1.51E+18,quoted,,neutral,0,0.117032,0.223301,0.069489,0.169605,0.134962
1.50633E+18,,,,1.51E+18,quoted,,neutral,0,0.158798,0.448543,0.024724,0.267003,0.124241
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.967558,0.128058,0.159962,0.08309,0.360313,0.078687
1.50633E+18,,,,1.51E+18,quoted,,positive,0.799895,0.258422,0.480138,0.070092,0.020888,0.048316
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.995848,0.361589,0.131566,0.067072,0.439758,0.052394
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.986651,0.332865,0.238668,0.109033,0.133023,0.102208
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.629598,0.151901,0.301385,0.082636,0.247807,0.085156
1.50633E+18,,,,1.51E+18,quoted,,neutral,0,0.051979,0.511309,0.037761,0.316783,0.028411
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.986651,0.338126,0.235733,0.110125,0.131795,0.10321
1.50633E+18,,,,1.51E+18,quoted,,neutral,0,0.200073,0.281465,0.115517,0.132291,0.079118
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.856443,0.169854,0.131842,0.067688,0.361182,0.07705
1.50633E+18,,,,1.51E+18,quoted,,neutral,0,0.338277,0.137316,0.088013,0.161425,0.099754
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.986651,0.332414,0.252513,0.115569,0.136279,0.102482
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.981821,0.27726,0.238418,0.140586,0.249606,0.082113
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.865252,0.235675,0.141654,0.078054,0.464322,0.051241
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.702489,0.284568,0.188983,0.10157,0.111971,0.077474
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.822504,0.22792,0.018366,0.07438,0.507411,0.030069
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.638964,0.083352,0.125911,0.071971,0.303006,0.159801
1.50633E+18,,,,1.51E+18,quoted,,positive,0.827531,0.16462,0.266302,0.079123,0.126744,0.069837
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.840692,0.148766,0.161507,0.236628,0.147943,0.096498
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.692481,0.234915,0.162564,0.048149,0.254749,0.070558
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.404714,0.198614,0.169694,0.216927,0.125551,0.071242
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.769581,0.274339,0.160522,0.044125,0.193272,0.114812
1.50633E+18,,,,1.51E+18,quoted,,positive,0.788649,0.082008,0.466615,0.042582,0.1552,0.050262
1.50633E+18,,,,1.51E+18,quoted,,positive,0.887977,0.08292,0.412481,0.062078,0.073709,0.056214
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.498369,0.250795,0.256885,0.053847,0.081384,0.308224
1.50633E+18,,,,1.51E+18,quoted,,neutral,0,0.239132,0.373621,0.051102,0.087391,0.047316
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.697362,0.176023,0.234728,0.032921,0.225644,0.061427
1.50633E+18,,,,1.51E+18,quoted,,neutral,0,0.403847,0.158099,0.088284,0.138208,0.050453
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.641354,0.236162,0.172144,0.135228,0.088149,0.198652
1.50633E+18,,,,1.51E+18,quoted,,positive,0.45399,0.254377,0.148553,0.04135,0.130152,0.284916
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.894834,0.289517,0.215277,0.062699,0.303281,0.146079
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.94457,0.143738,0.196769,0.042906,0.359579,0.32197
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.65062,0.218605,0.122395,0.178171,0.137247,0.103034
1.50633E+18,,,,1.51E+18,quoted,,neutral,0,0.103061,0.423443,0.061239,0.110001,0.072205
1.50633E+18,,,,1.51E+18,quoted,,neutral,0,0.219651,0.280164,0.061682,0.316703,0.048937
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.922627,0.322011,0.104876,0.180068,0.118272,0.221705
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.396503,0.142522,0.134991,0.05139,0.133392,0.218697
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.642429,0.164295,0.09628,0.050587,0.342407,0.056948
1.50633E+18,,,,1.51E+18,quoted,,neutral,0,0.206817,0.299072,0.049515,0.106764,0.148955
1.50633E+18,,,,1.51E+18,quoted,,positive,0.96061,0.023452,0.75982,0.019166,0.035634,0.014887
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.499664,0.312782,0.325808,0.024533,0.273755,0.071117
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.99896,0.172661,0.134325,0.052723,0.218993,0.231161
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.826127,0.310865,0.35649,0.061806,0.12222,0.069923
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.49335,0.229773,0.311841,0.095959,0.062132,0.125229
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.849517,0.154612,0.164881,0.082871,0.363982,0.052012
1.50633E+18,,,,1.51E+18,quoted,,neutral,0,0.117784,0.285846,0.05863,0.372701,0.074984
1.50633E+18,,,,1.51E+18,quoted,,neutral,0,0.177433,0.352969,0.085572,0.070198,0.060893
1.50633E+18,,,,1.51E+18,quoted,,positive,0.822311,0.155874,0.253355,0.076731,0.078139,0.065166
1.50633E+18,,,,1.51E+18,quoted,,neutral,0,0.331157,0.184489,0.056615,0.104138,0.136308
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.7495,0.348047,0.122174,0.054615,0.219001,0.122227
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.941662,0.139368,0.169745,0.086189,0.100241,0.249371
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.955361,0.122251,0.087243,0.187678,0.340574,0.231587
1.50633E+18,,,,1.51E+18,quoted,,positive,0.993362,0.082009,0.698104,0.027461,0.157119,0.035884
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.734446,0.155406,0.223721,0.064546,0.186116,0.143711
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.550951,0.210617,0.114998,0.088192,0.361928,0.094324
1.50633E+18,,,,1.50E+18,quoted,,neutral,0,0.092311,0.463528,0.041338,0.21541,0.045666
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.664408,0.128563,0.424778,0.058534,0.272049,0.083729
1.50633E+18,,,,1.51E+18,quoted,,neutral,0,0.144024,0.277213,0.068918,0.098948,0.208868
1.50633E+18,,,,1.51E+18,quoted,,positive,0.445689,0.203287,0.400493,0.098108,0.066769,0.129626
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.98862,0.160966,0.232316,0.084471,0.109195,0.163287
1.50633E+18,,,,1.51E+18,quoted,,positive,0.594133,0.10601,0.491788,0.058989,0.044659,0.069401
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.876012,0.380771,0.101044,0.106071,0.184293,0.071568
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.751412,0.218075,0.114835,0.058306,0.320777,0.23812
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.748779,0.319999,0.100427,0.064319,0.288443,0.180531
1.50633E+18,,,,1.51E+18,quoted,,neutral,0,0.131146,0.325869,0.05065,0.096615,0.206677
1.50633E+18,,,,1.51E+18,quoted,,negative,-0.508291,0.179977,0.301679,0.032388,0.131643,0.162356
1.50634E+18,,,,1.51E+18,quoted,,neutral,0,0.138904,0.300631,0.146979,0.142209,0.082401
1.50634E+18,,,,1.51E+18,quoted,,neutral,0,0.131121,0.328781,0.053424,0.096683,0.206733
1.50634E+18,,,,1.50E+18,quoted,,neutral,0,0.123508,0.45636,0.067711,0.116104,0.050036
1.50634E+18,,,,1.51E+18,quoted,,negative,-0.694351,0.248366,0.148927,0.080331,0.121925,0.25472
1.50634E+18,,,,1.51E+18,quoted,,negative,-0.986651,0.328945,0.246021,0.113633,0.131188,0.102701
1.50634E+18,,,,1.51E+18,quoted,,negative,-0.784439,0.127254,0.147494,0.046587,0.185624,0.286953
1.50634E+18,,,,1.51E+18,quoted,,negative,-0.906952,0.058989,0.016421,0.045102,0.440785,0.219197
1.50634E+18,,,,1.51E+18,quoted,,neutral,0,0.163094,0.320886,0.079419,0.088145,0.064883
1.50634E+18,,,,1.51E+18,quoted,,neutral,0,0.149329,0.286726,0.091084,0.095217,0.081904
1.50634E+18,,,,1.51E+18,quoted,,positive,0.773317,0.173871,0.343686,0.12008,0.131306,0.065157
1.50634E+18,,,,1.51E+18,quoted,,neutral,0,0.396444,0.143887,0.099189,0.05226,0.104365
1.50634E+18,,,,1.51E+18,quoted,,negative,-0.889338,0.288573,0.149673,0.067776,0.166267,0.128833
1.50634E+18,,,,1.51E+18,quoted,,neutral,0,0.140041,0.350037,0.049686,0.09631,0.204208
1.50634E+18,,,,1.51E+18,quoted,,negative,-0.762091,0.219954,0.411559,0.05659,0.265649,0.066195
1.50634E+18,,,,1.51E+18,quoted,,positive,0.431964,0.090148,0.383207,0.037543,0.314087,0.080487
1.50634E+18,,,,1.51E+18,quoted,,negative,-0.422094,0.44119,0.186212,0.057784,0.139993,0.054379
1.50634E+18,,,,1.51E+18,quoted,,neutral,0,0.143472,0.291734,0.050462,0.097096,0.207321
1.50634E+18,,,,1.44E+18,quoted,,negative,-0.585083,0.337398,0.172396,0.358916,0.019642,0.026658
1.50634E+18,,,,1.51E+18,quoted,,negative,-0.460711,0.169727,0.214477,0.04836,0.172868,0.097974
1.50634E+18,,,,1.51E+18,quoted,,neutral,0,0.445593,0.10838,0.059873,0.04054,0.140582
1.50634E+18,,,,1.51E+18,quoted,,negative,-0.396066,0.063898,0.073796,0.024564,0.347633,0.125891
1.50634E+18,,,,1.51E+18,quoted,,neutral,0,0.176016,0.177521,0.06672,0.354266,0.102088
1.50634E+18,,,,1.50E+18,quoted,,neutral,0,0.126695,0.149474,0.072669,0.284132,0.238016
1.50634E+18,,,,1.51E+18,quoted,,negative,-0.942813,0.337827,0.012598,0.016341,0.29782,0.18575
1.50634E+18,,,,1.51E+18,quoted,,negative,-0.763294,0.305897,0.082938,0.021924,0.29141,0.129562
1.50634E+18,,,,1.51E+18,quoted,,positive,0.763061,0.133977,0.591392,0.053422,0.046905,0.056769
1.50634E+18,,,,1.51E+18,quoted,,positive,0.856866,0.10393,0.460549,0.085383,0.116439,0.054723
1.50634E+18,,,,1.51E+18,quoted,,positive,0.88124,0.176096,0.547782,0.047391,0.045309,0.037716
1.50634E+18,,,,1.51E+18,quoted,,neutral,0,0.237825,0.304362,0.099293,0.076376,0.069087
1.50634E+18,,,,1.51E+18,quoted,,positive,0.358443,0.128203,0.337451,0.057737,0.10592,0.052907
1.50634E+18,,,,1.51E+18,quoted,,positive,0.958369,0.155717,0.537944,0.039805,0.103331,0.067457
1.50634E+18,,,,1.51E+18,quoted,,neutral,0,0.140362,0.290792,0.04659,0.097365,0.20854
1.50634E+18,,,,1.51E+18,quoted,,negative,-0.999363,0.124781,0.171984,0.228779,0.338009,0.041961
1.50634E+18,,,,1.51E+18,quoted,,negative,-0.460742,0.398965,0.15519,0.063392,0.138856,0.161581
1.50634E+18,,,,1.51E+18,quoted,,negative,-0.893645,0.166243,0.201354,0.081524,0.095367,0.121737
1.50634E+18,,,,1.51E+18,quoted,,negative,-0.503641,0.117573,0.150858,0.061197,0.216459,0.141339
1.50634E+18,,,,1.51E+18,quoted,,positive,0.899617,0.126485,0.509754,0.071193,0.03442,0.042131
1.50634E+18,,,,1.51E+18,quoted,,neutral,0,0.132783,0.273272,0.042088,0.106692,0.065224
1.50634E+18,,,,1.51E+18,quoted,,negative,-0.476434,0.142539,0.215549,0.071462,0.174574,0.118061
1.50634E+18,,,,1.51E+18,quoted,,negative,-0.56456,0.156131,0.276066,0.068954,0.117022,0.046631
1.50634E+18,,,,1.51E+18,quoted,,neutral,0,0.132584,0.295285,0.047581,0.105352,0.208483
1.50634E+18,,,,1.51E+18,quoted,,positive,0.304974,0.120842,0.180462,0.07315,0.391755,0.325092
1.50634E+18,,,,1.51E+18,quoted,,positive,0.591421,0.163141,0.362878,0.065138,0.052525,0.054033
1.50634E+18,,,,1.51E+18,quoted,,neutral,0,0.161636,0.283576,0.054256,0.096371,0.211702
1.50634E+18,,,,1.51E+18,quoted,,positive,0.41779,0.269244,0.306522,0.042041,0.080092,0.048709
1.50634E+18,,,,1.51E+18,quoted,,negative,-0.720899,0.289513,0.112369,0.048175,0.241919,0.29603
1.50634E+18,,,,1.51E+18,quoted,,negative,-0.894474,0.392036,0.114077,0.064798,0.166456,0.113542
1.50634E+18,,,,1.51E+18,quoted,,positive,0.319664,0.338304,0.255611,0.048258,0.165924,0.072541
1.50634E+18,,,,1.51E+18,quoted,,neutral,0,0.216881,0.359233,0.078371,0.06513,0.056885
1.50634E+18,,,,1.51E+18,quoted,,positive,0.715338,0.129772,0.427732,0.077019,0.047694,0.058313
1.50634E+18,,,,1.51E+18,quoted,,positive,0.978297,0.156102,0.565365,0.058288,0.052116,0.046764
1.50634E+18,,,,1.51E+18,quoted,,negative,-0.327892,0.248289,0.19769,0.065603,0.23989,0.126735
1.50634E+18,,,,1.51E+18,quoted,,positive,0.92045,0.096255,0.440269,0.095397,0.120719,0.09969
1.50634E+18,,,,1.51E+18,quoted,,neutral,0,0.136188,0.340326,0.048299,0.096857,0.204395
1.50634E+18,,,,1.51E+18,quoted,,positive,0.577073,0.248197,0.367235,0.071597,0.033823,0.045157
1.50634E+18,,,,1.51E+18,quoted,,neutral,0,0.320269,0.226494,0.083275,0.149236,0.0391
1.50634E+18,,,,1.51E+18,quoted,,negative,-0.856455,0.21966,0.233462,0.077273,0.067457,0.105124
1.50634E+18,,,,1.51E+18,quoted,,negative,-0.986651,0.328774,0.278333,0.10761,0.129946,0.101439
1.50634E+18,,,,1.51E+18,quoted,,neutral,0,0.119483,0.265808,0.090931,0.307732,0.043567
1.50634E+18,,,,1.51E+18,quoted,,negative,-0.845862,0.148953,0.11366,0.08421,0.167093,0.258026
1.50634E+18,,,,1.51E+18,quoted,,negative,-0.546202,0.307654,0.267635,0.088453,0.120728,0.04807
1.50634E+18,,,,1.50E+18,quoted,,neutral,0,0.23392,0.308096,0.110492,0.083145,0.056135
1.50634E+18,,,,1.51E+18,quoted,,neutral,0,0.131999,0.286235,0.059984,0.096647,0.20654
1.50634E+18,,,,1.51E+18,quoted,,positive,0.723757,0.047073,0.454617,0.033907,0.28288,0.084136
1.50634E+18,,,,1.51E+18,quoted,,negative,-0.873509,0.178744,0.161178,0.188662,0.210772,0.104222
1.50634E+18,,,,1.51E+18,quoted,,neutral,0,0.13806,0.534158,0.043509,0.104619,0.074969
1.50634E+18,,,,1.51E+18,quoted,,negative,-0.668692,0.175792,0.175934,0.058378,0.123843,0.207043
1.50634E+18,,,,1.51E+18,quoted,,neutral,0,0.239852,0.237858,0.142961,0.114874,0.09077
1.50634E+18,,,,1.51E+18,quoted,,neutral,0,0.124608,0.413369,0.059253,0.093118,0.065638
1.50634E+18,,,,1.51E+18,quoted,,negative,-0.443193,0.110267,0.363137,0.065239,0.121312,0.071865
1.50634E+18,,,,1.51E+18,quoted,,negative,-0.878897,0.268389,0.149469,0.074054,0.110831,0.363198
1.50634E+18,,,,1.51E+18,quoted,,positive,0.829018,0.048422,0.289593,0.012502,0.30854,0.187825
1.50634E+18,,,,1.51E+18,quoted,,negative,-0.541717,0.184583,0.317879,0.052755,0.099686,0.202682
1.50634E+18,,,,1.51E+18,quoted,,negative,-0.986651,0.336733,0.243457,0.106514,0.130731,0.103979
1.50634E+18,,,,1.51E+18,quoted,,neutral,0,0.033007,0.159071,0.028093,0.735629,0.02127
1.50634E+18,,,,1.51E+18,quoted,,neutral,0,0.133202,0.333408,0.052474,0.097274,0.205386
1.50634E+18,,,,1.51E+18,quoted,,negative,-0.986651,0.32783,0.230954,0.121384,0.132145,0.104032
1.50634E+18,,,,1.51E+18,quoted,,neutral,0,0.100131,0.100358,0.015115,0.681551,0.149191
1.50634E+18,,,,1.51E+18,quoted,,negative,-0.98802,0.20748,0.167639,0.106055,0.163564,0.163176
1.50634E+18,,,,1.51E+18,quoted,,negative,-0.986651,0.334853,0.236311,0.108677,0.132123,0.103059
1.50634E+18,,,,1.51E+18,quoted,,negative,-0.986651,0.332721,0.245559,0.109549,0.132166,0.102666
1.50634E+18,,,,1.51E+18,quoted,,negative,-0.492854,0.224065,0.429718,0.058352,0.046373,0.085963
1.50634E+18,,,,1.51E+18,quoted,,negative,-0.97962,0.182812,0.157062,0.02754,0.534901,0.301478
1.50634E+18,,,,1.51E+18,quoted,,neutral,0,0.132234,0.310604,0.052411,0.098749,0.207721
1.50634E+18,,,,1.51E+18,quoted,,positive,0.882971,0.140255,0.560507,0.066793,0.053511,0.044201
1.50634E+18,,,,1.51E+18,quoted,,negative,-0.827868,0.219479,0.155008,0.131391,0.116981,0.099836
1.50634E+18,,,,1.51E+18,quoted,,neutral,0,0.150344,0.613871,0.043065,0.081392,0.037063
1.50634E+18,,,,1.51E+18,quoted,,neutral,0,0.112371,0.281757,0.07556,0.093467,0.123659
1.50634E+18,,,,1.51E+18,quoted,,negative,-0.869629,0.311737,0.321004,0.187904,0.059738,0.109856
1.50634E+18,,,,1.51E+18,quoted,,positive,0.564086,0.120601,0.402301,0.055842,0.119546,0.086888
1.50634E+18,,,,1.51E+18,quoted,,negative,-0.408908,0.200847,0.27349,0.067356,0.246951,0.055028
1.50634E+18,,,,1.51E+18,quoted,,positive,0.968002,0.080509,0.607811,0.063105,0.087529,0.025822
1.50634E+18,,,,1.51E+18,quoted,,negative,-0.837041,0.156739,0.183923,0.112312,0.243503,0.069399
1.50634E+18,,,,1.51E+18,quoted,,negative,-0.714419,0.273769,0.194614,0.067601,0.181286,0.065564
1.50634E+18,,,,1.51E+18,quoted,,neutral,0,0.164307,0.546754,0.053277,0.055487,0.059287
1.50634E+18,,,,1.51E+18,quoted,,neutral,0,0.110249,0.220891,0.098317,0.329463,0.065327
1.50634E+18,,,,1.51E+18,quoted,,neutral,0,0.181929,0.30781,0.041279,0.199801,0.065216
1.50634E+18,,,,1.51E+18,quoted,,positive,0.632962,0.070446,0.495662,0.057873,0.268523,0.062346
1.50634E+18,,,,1.51E+18,quoted,,negative,-0.752494,0.482877,0.185622,0.126774,0.056404,0.061296
1.50634E+18,,,,1.51E+18,quoted,,negative,-0.381306,0.286993,0.176224,0.049576,0.161561,0.099442
