id,created_at,lang,retweet_count,referenced_tweets_id,referenced_tweets_type,text,sent_label,sent_score,sadness,joy,fear,disgust,anger
1.31611E+18,,,,1.32E+18,retweeted,,positive,0.246135,0.171204,0.407634,0.018157,0.114412,0.053776
1.31611E+18,,,,1.32E+18,retweeted,,positive,0.727628,0.058723,0.222316,0.011441,0.232871,0.023414
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.129863,0.372234,0.012113,0.070775,0.015613
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.399096,0.38569,0.205713,0.018423,0.224137,0.019808
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.144859,0.31163,0.010893,0.138682,0.049239
1.31611E+18,,,,1.32E+18,retweeted,,positive,0.371467,0.111879,0.174576,0.028419,0.280439,0.039586
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.148934,0.581561,0.030526,0.102287,0.027973
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.730606,0.399193,0.017327,0.018893,0.221848,0.066877
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.927478,0.524064,0.20972,0.135266,0.122308,0.055358
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.738375,0.12931,0.311905,0.014882,0.137289,0.023513
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.190045,0.201781,0.034595,0.041605,0.020858
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.811179,0.130687,0.130242,0.091738,0.269145,0.01348
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.203401,0.303298,0.080318,0.036174,0.059334
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.916294,0.122225,0.020683,0.028642,0.094237,0.603901
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.807819,0.48765,0.01404,0.022926,0.460346,0.1384
1.31611E+18,,,,1.32E+18,retweeted,,positive,0.360228,0.108234,0.34756,0.008066,0.130837,0.026475
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.435485,0.125392,0.029203,0.03922,0.176468,0.065432
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.939495,0.196601,0.077793,0.106479,0.061044,0.089825
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.937223,0.22415,0.234014,0.049055,0.069673,0.119378
1.31611E+18,,,,1.32E+18,retweeted,,positive,0.881493,0.109689,0.714316,0.011064,0.021663,0.0219
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.116288,0.81555,0.006464,0.096379,0.019863
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.656641,0.317819,0.004947,0.046107,0.519062,0.11786
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.793676,0.111696,0.02936,0.038041,0.322123,0.076595
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.172568,0.028825,0.019713,0.794478,0.071077
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.240475,0.385413,0.040154,0.090846,0.132171
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.978179,0.314917,0.031474,0.020259,0.071808,0.36208
1.31611E+18,,,,1.32E+18,retweeted,,positive,0.981704,0.032189,0.934401,0.005668,0.041895,0.013257
1.31611E+18,,,,1.32E+18,retweeted,,positive,0.56494,0.324369,0.183148,0.043349,0.214098,0.177418
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.650334,0.13971,0.077635,0.023045,0.256463,0.045718
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.922415,0.246488,0.092486,0.013131,0.143977,0.015047
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.039282,0.270233,0.008107,0.369694,0.067452
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.139471,0.187264,0.028222,0.039121,0.043
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.649438,0.381208,0.148417,0.082106,0.152188,0.039919
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.105253,0.599464,0.020673,0.095167,0.01052
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.813187,0.248075,0.381662,0.053005,0.187011,0.063492
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.31123,0.087177,0.100272,0.160307,0.03303
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.176729,0.074197,0.039938,0.117917,0.033308
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.652183,0.164264,0.05169,0.096147,0.086573,0.031767
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.585691,0.126592,0.4675,0.051943,0.150662,0.028436
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.828597,0.1261,0.140583,0.043809,0.205873,0.031363
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.548003,0.218861,0.061349,0.018514,0.16875,0.036061
1.31611E+18,,,,1.32E+18,retweeted,,positive,0.992894,0.12136,0.832998,0.069653,0.108896,0.021836
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.134879,0.444667,0.064077,0.273443,0.041061
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.128056,0.084432,0.106386,0.441631,0.047264
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.919755,0.702402,0.056781,0.047344,0.058727,0.044699
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.237132,0.219779,0.038432,0.032657,0.227436
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.057683,0.467217,0.020182,0.218109,0.007145
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.168357,0.383165,0.054367,0.122485,0.073261
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.619574,0.168522,0.048926,0.120549,0.061076
1.31611E+18,,,,1.32E+18,retweeted,,positive,0.615913,0.161921,0.599331,0.0176,0.047094,0.020327
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.365734,0.17037,0.081261,0.077756,0.114888
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.113347,0.714907,0.013557,0.051184,0.01449
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.627605,0.201355,0.05465,0.017577,0.139363,0.062033
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.227632,0.221518,0.012728,0.163434,0.044906
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.154593,0.123465,0.03828,0.137122,0.041111
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.568374,0.127576,0.338284,0.065882,0.038871,0.075335
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.493942,0.155449,0.167853,0.010106,0.3058,0.069269
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.805727,0.108953,0.288826,0.030283,0.206034,0.027847
1.31611E+18,,,,1.32E+18,retweeted,,positive,0.715345,0.193917,0.536233,0.039835,0.084539,0.058217
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.926149,0.267936,0.084056,0.112947,0.111869,0.267792
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.621123,0.229604,0.04993,0.019976,0.221468,0.077337
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.835881,0.165357,0.383949,0.075207,0.107325,0.153511
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.587169,0.135163,0.618266,0.029836,0.079244,0.011429
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.136235,0.575282,0.063172,0.039761,0.048543
1.31611E+18,,,,1.32E+18,retweeted,,positive,0.460137,0.149027,0.521772,0.054814,0.071125,0.036774
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.81499,0.498677,0.093713,0.055417,0.114025,0.073596
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.899298,0.517578,0.024988,0.042023,0.102341,0.045845
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.054584,0.669707,0.012035,0.020284,0.013863
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.535968,0.261021,0.309641,0.176259,0.058632,0.022773
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.193448,0.235304,0.063088,0.369887,0.042237
1.31611E+18,,,,1.32E+18,retweeted,,positive,0.951786,0.060539,0.911359,0.015555,0.020244,0.02187
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.14758,0.331963,0.007028,0.26431,0.02548
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.342467,0.232582,0.481508,0.046358,0.09431,0.042083
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.950005,0.310401,0.168271,0.038741,0.254923,0.047056
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.948136,0.24838,0.364047,0.039308,0.102668,0.095104
1.31611E+18,,,,1.32E+18,retweeted,,positive,0.699323,0.118383,0.588415,0.016661,0.046144,0.064544
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.077808,0.16895,0.067709,0.120861,0.48967
1.31611E+18,,,,1.32E+18,retweeted,,positive,0.998636,0.075361,0.912711,0.013058,0.026222,0.019652
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.714069,0.139693,0.426727,0.057527,0.133785,0.043412
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.923621,0.435472,0.228941,0.080891,0.142224,0.118402
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.10923,0.222741,0.17519,0.291349,0.073169
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.08863,0.485589,0.038055,0.151312,0.013727
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.281123,0.139546,0.178067,0.012044,0.283532,0.023271
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.143969,0.791929,0.011508,0.061498,0.026853
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.6982,0.09688,0.433877,0.037154,0.112678,0.062379
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.226468,0.195485,0.014664,0.162795,0.046901
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.685008,0.46124,0.364177,0.288273,0.049249,0.035814
1.31611E+18,,,,1.32E+18,retweeted,,positive,0.772134,0.162928,0.340547,0.056334,0.106469,0.066796
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.343036,0.251921,0.054086,0.018379,0.378666,0.040478
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.139525,0.146241,0.014846,0.237612,0.072454
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.08251,0.235962,0.020388,0.613013,0.039029
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.347566,0.249658,0.599917,0.044269,0.081846,0.062429
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.31368,0.366807,0.096991,0.225176,0.078342
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.730643,0.234613,0.214708,0.061318,0.154594,0.15169
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.856593,0.446709,0.13715,0.044782,0.10039,0.059621
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.464259,0.202514,0.023205,0.105478,0.031355
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.575196,0.260348,0.339334,0.038911,0.024458,0.046548
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.298685,0.149096,0.38834,0.024241,0.058097,0.030126
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.161706,0.373019,0.062445,0.257749,0.059366
1.31611E+18,,,,1.32E+18,retweeted,,positive,0.720498,0.128022,0.288004,0.024592,0.147526,0.018868
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.775111,0.177218,0.301198,0.068863,0.08757,0.228195
1.31611E+18,,,,1.32E+18,retweeted,,positive,0.806435,0.162726,0.419033,0.022695,0.09401,0.050697
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.395045,0.048858,0.036395,0.388562,0.045706
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.682161,0.159066,0.012164,0.067319,0.223985,0.386469
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.185809,0.193322,0.017032,0.486487,0.007112
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.639415,0.067943,0.669914,0.028707,0.033906,0.044999
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.521044,0.374512,0.131852,0.169859,0.135423,0.046566
1.31611E+18,,,,1.31E+18,retweeted,,positive,0.736307,0.062013,0.343924,0.015005,0.506907,0.014465
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.524577,0.2325,0.043682,0.052589,0.234524,0.03107
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.226025,0.661861,0.025934,0.10303,0.018427
1.31611E+18,,,,1.32E+18,retweeted,,positive,0.851142,0.099511,0.711932,0.061971,0.065299,0.024217
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.258291,0.485647,0.070684,0.090949,0.033817
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.685981,0.428962,0.155794,0.100269,0.067288,0.067254
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.678452,0.102561,0.456233,0.014227,0.281231,0.031405
1.31611E+18,,,,1.32E+18,retweeted,,positive,0.787382,0.137209,0.557917,0.085072,0.121181,0.052714
1.31611E+18,,,,1.32E+18,retweeted,,positive,0.704139,0.157166,0.738637,0.0039,0.057769,0.013904
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.820685,0.437207,0.175709,0.14795,0.04982,0.050412
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.965262,0.191871,0.049142,0.07211,0.186403,0.047851
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.332898,0.294162,0.065193,0.040903,0.077456
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.868437,0.394463,0.059431,0.34179,0.079892,0.065266
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.207721,0.268358,0.01906,0.059537,0.044
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.088185,0.214404,0.022983,0.454648,0.089676
1.31611E+18,,,,1.31E+18,retweeted,,neutral,0,0.209694,0.520137,0.012514,0.086865,0.008979
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.118527,0.323635,0.010248,0.118879,0.083249
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.889485,0.200799,0.052469,0.017286,0.222329,0.045002
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.192072,0.317625,0.069731,0.049792,0.037412
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.54984,0.055236,0.036244,0.076512,0.14434
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.134488,0.233509,0.054394,0.270136,0.192626
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.939395,0.164672,0.029876,0.018061,0.733842,0.129677
1.31611E+18,,,,1.32E+18,retweeted,,positive,0.658653,0.074658,0.43104,0.065721,0.314829,0.322336
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.246193,0.338069,0.008508,0.025956,0.074076
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.647102,0.226449,0.069925,0.015912,0.2057,0.02776
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.053354,0.320372,0.024908,0.485925,0.017455
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.96472,0.281808,0.115019,0.064692,0.112731,0.327673
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.980498,0.142653,0.144716,0.040194,0.235181,0.249396
1.31611E+18,,,,1.32E+18,retweeted,,positive,0.623442,0.108261,0.283324,0.006556,0.322645,0.030925
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.468088,0.229864,0.315786,0.026849,0.099001,0.119207
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.192446,0.156486,0.019537,0.313583,0.040605
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.685234,0.191456,0.153151,0.01301,0.233013,0.021903
1.31611E+18,,,,1.32E+18,retweeted,,positive,0.442716,0.139428,0.589159,0.071881,0.207506,0.045444
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.91279,0.11563,0.544257,0.015141,0.346023,0.177205
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.836699,0.560217,0.014017,0.021438,0.224627,0.071827
1.31611E+18,,,,1.32E+18,retweeted,,positive,0.900088,0.103201,0.822956,0.015643,0.040991,0.019174
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.757358,0.202069,0.084309,0.190568,0.185976,0.173032
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.760345,0.459438,0.080376,0.022095,0.108579,0.109024
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.281795,0.159714,0.381965,0.245621,0.124894,0.036997
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.528404,0.078899,0.341369,0.026906,0.063791,0.010977
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.767619,0.388323,0.436962,0.04662,0.10367,0.007427
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.056932,0.3045,0.140764,0.080535,0.034339
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.628694,0.496653,0.168329,0.014182,0.227581,0.04295
1.31611E+18,,,,1.32E+18,retweeted,,positive,0.288561,0.28005,0.127365,0.051467,0.115592,0.085622
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.201168,0.325376,0.038888,0.099015,0.019817
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.925024,0.19618,0.003631,0.487477,0.190826,0.058198
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.608321,0.1641,0.339642,0.006627,0.145898,0.03193
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.856172,0.110085,0.035169,0.595685,0.058041,0.048616
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.196662,0.422872,0.144373,0.055874,0.040608
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.041458,0.743517,0.048814,0.156643,0.018753
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.193144,0.24814,0.024735,0.014396,0.029729
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.786248,0.280307,0.201456,0.021827,0.073871,0.04155
1.31611E+18,,,,1.32E+18,retweeted,,positive,0.87817,0.275877,0.309941,0.025242,0.137458,0.018895
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.412096,0.08263,0.620356,0.023783,0.07318,0.038856
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.787364,0.132094,0.016555,0.011121,0.330081,0.158217
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.42918,0.106966,0.213435,0.070722,0.121151,0.024749
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.184363,0.234319,0.012077,0.274563,0.039438
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.888499,0.329219,0.08972,0.094049,0.356369,0.040557
1.31611E+18,,,,1.32E+18,retweeted,,positive,0.344709,0.111374,0.506418,0.053549,0.073149,0.022883
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.920692,0.154433,0.365789,0.196651,0.056829,0.029472
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.133828,0.226386,0.033007,0.118937,0.010392
1.31611E+18,,,,1.32E+18,retweeted,,positive,0.237182,0.143656,0.011743,0.607463,0.092242,0.047597
1.31611E+18,,,,1.32E+18,retweeted,,positive,0.731595,0.173059,0.900012,0.013621,0.015894,0.012694
1.31611E+18,,,,1.32E+18,retweeted,,positive,0.609681,0.296574,0.298131,0.070069,0.07041,0.049493
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.427456,0.048986,0.079299,0.025683,0.274425
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.877128,0.153679,0.167512,0.038196,0.10444,0.023755
1.31611E+18,,,,1.32E+18,retweeted,,positive,0.401432,0.446401,0.49065,0.028377,0.081682,0.060902
1.31611E+18,,,,1.32E+18,retweeted,,positive,0.341523,0.094959,0.780342,0.009205,0.062554,0.0131
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.871808,0.339872,0.019492,0.031578,0.222061,0.077046
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.852999,0.327254,0.318846,0.050573,0.103206,0.058308
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.859893,0.467528,0.239864,0.115215,0.02585,0.191436
1.31611E+18,,,,1.32E+18,retweeted,,positive,0.589896,0.130162,0.685106,0.021719,0.193847,0.005682
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.230209,0.193986,0.036408,0.11108,0.404107
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.682755,0.344063,0.247279,0.06283,0.190195,0.068666
1.31611E+18,,,,1.32E+18,retweeted,,positive,0.574168,0.031928,0.956491,0.010613,0.008246,0.009626
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.294923,0.251806,0.121776,0.201307,0.034237
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.290982,0.214376,0.392002,0.087512,0.027998,0.067622
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.817077,0.115015,0.461523,0.035004,0.078482,0.04085
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.102465,0.169275,0.037669,0.103264,0.033745
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.250523,0.749257,0.007252,0.100127,0.014692
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.677878,0.113932,0.439265,0.050449,0.40219,0.060982
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.789314,0.383596,0.131651,0.266746,0.14735,0.049339
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.395535,0.158393,0.200796,0.041318,0.258935,0.058408
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.716737,0.255548,0.278278,0.06497,0.058954,0.020466
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.397814,0.151074,0.151626,0.035643,0.351539,0.071227
1.31611E+18,,,,1.31E+18,retweeted,,positive,0.885438,0.099571,0.502697,0.063616,0.0889,0.269255
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.576182,0.207119,0.146237,0.031412,0.093346,0.049364
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.898753,0.109192,0.210466,0.03475,0.072414,0.040123
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.606587,0.267178,0.382927,0.105718,0.13373,0.027488
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.105495,0.204656,0.121605,0.056335,0.022444
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.528399,0.10038,0.099298,0.183009,0.066551,0.031243
1.31611E+18,,,,1.32E+18,retweeted,,positive,0.686101,0.138561,0.641701,0.021488,0.202447,0.007989
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.624827,0.114044,0.259972,0.032782,0.102196,0.023111
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.060374,0.324159,0.015626,0.525774,0.037834
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.895028,0.171847,0.073012,0.016642,0.114399,0.073738
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.228208,0.550916,0.068404,0.073882,0.042633
1.31611E+18,,,,1.32E+18,retweeted,,positive,0.734953,0.144133,0.609291,0.018583,0.062133,0.024911
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.947212,0.143522,0.353302,0.106058,0.197542,0.031097
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.123247,0.552993,0.064619,0.054678,0.047349
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.935367,0.253291,0.029335,0.093728,0.217183,0.173084
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.96569,0.269576,0.287111,0.192632,0.170056,0.068978
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.936297,0.649944,0.285849,0.030437,0.09304,0.13405
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.588917,0.135614,0.472273,0.226722,0.067366,0.043488
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.474812,0.193658,0.394119,0.015721,0.093689,0.010503
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.948917,0.295973,0.379002,0.064437,0.207154,0.085067
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.83555,0.175433,0.063203,0.016153,0.244784,0.055341
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.738966,0.095359,0.076401,0.014493,0.112175,0.098348
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.038564,0.192621,0.018224,0.327273,0.132352
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.7116,0.141043,0.058953,0.02325,0.238127,0.075404
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.867526,0.360057,0.234281,0.07135,0.208892,0.108945
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.194537,0.40636,0.003716,0.146329,0.063673
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.438672,0.122961,0.437686,0.006415,0.119167,0.036512
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.299873,0.707317,0.037429,0.038158,0.068592,0.042713
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.155644,0.035042,0.010483,0.359132,0.132582
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.833683,0.122351,0.475727,0.046096,0.116078,0.076377
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.282922,0.220785,0.285386,0.021488,0.175257,0.065152
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.378206,0.136474,0.520319,0.021641,0.139511,0.089716
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.637957,0.154874,0.211308,0.023461,0.412796,0.05457
1.31611E+18,,,,1.32E+18,retweeted,,positive,0.651328,0.154566,0.477122,0.060669,0.105357,0.056843
1.31611E+18,,,,1.32E+18,retweeted,,neutral,0,0.249091,0.458047,0.082141,0.12565,0.051158
1.31611E+18,,,,1.32E+18,retweeted,,negative,-0.905153,0.174554,0.141933,0.025865,0.054528,0.040624
