id,created_at,lang,retweet_count,referenced_tweets_id,referenced_tweets_type,text,sent_label,sent_score,sadness,joy,fear,disgust,anger
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.706874,0.162756,0.395764,0.151933,0.042776,0.16913
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.565197,0.161534,0.268848,0.173593,0.098511,0.243688
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.503305,0.249156,0.276264,0.062372,0.011395,0.028418
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.528987,0.138286,0.368612,0.112465,0.067368,0.074714
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.273385,0.110297,0.454726,0.114916,0.037917,0.081064
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.903374,0.233438,0.263312,0.145587,0.046714,0.186142
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.832535,0.16081,0.275152,0.11881,0.023775,0.236591
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.864104,0.289437,0.283219,0.193744,0.111757,0.054621
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.389563,0.166079,0.471047,0.276728,0.021358,0.028079
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.131251,0.625739,0.051748,0.031307,0.118841
1.14735E+18,,,,1.15E+18,quoted,,positive,0.806011,0.142675,0.522144,0.205729,0.027728,0.041703
1.14735E+18,,,,1.15E+18,quoted,,positive,0.279648,0.205159,0.510829,0.08366,0.039464,0.102812
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.749904,0.326576,0.369603,0.077341,0.011768,0.014278
1.14735E+18,,,,1.15E+18,quoted,,positive,0.909292,0.080953,0.667601,0.039809,0.05156,0.0554
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.188004,0.407647,0.122869,0.053156,0.041832
1.14735E+18,,,,1.15E+18,quoted,,positive,0.754272,0.108578,0.450986,0.103539,0.083132,0.068428
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.124738,0.455811,0.148231,0.031725,0.060454
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.408055,0.095765,0.709396,0.032228,0.034799,0.067439
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.867061,0.081329,0.127601,0.629396,0.085424,0.017663
1.14735E+18,,,,1.15E+18,quoted,,positive,0.711637,0.158809,0.652176,0.083455,0.022551,0.033733
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.277862,0.092461,0.632926,0.145202,0.114422,0.018861
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.929698,0.270746,0.329235,0.23873,0.030943,0.149915
1.14735E+18,,,,1.15E+18,quoted,,positive,0.821174,0.124194,0.51002,0.239274,0.048188,0.036362
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.333764,0.304881,0.283417,0.04646,0.039217
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.992361,0.026414,0.00831,0.82925,0.024778,0.072426
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.390151,0.128439,0.424193,0.111341,0.036222,0.132018
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.922249,0.155457,0.257051,0.076259,0.06098,0.088461
1.14735E+18,,,,1.15E+18,quoted,,positive,0.908518,0.146394,0.660805,0.137258,0.016715,0.029409
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.207278,0.316841,0.080297,0.029768,0.127502
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.137366,0.2628,0.083752,0.026933,0.346098
1.14735E+18,,,,1.15E+18,quoted,,positive,0.864894,0.107074,0.447475,0.145175,0.035749,0.046948
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.648379,0.438853,0.252776,0.248707,0.047296,0.128817
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.183845,0.053519,0.786336,0.029641,0.016155
1.14735E+18,,,,1.15E+18,quoted,,positive,0.968884,0.221965,0.731315,0.069962,0.022433,0.026435
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.802009,0.177942,0.564348,0.160364,0.09455,0.04212
1.14735E+18,,,,1.15E+18,quoted,,positive,0.392339,0.356828,0.291433,0.129098,0.016491,0.068773
1.14735E+18,,,,1.15E+18,quoted,,positive,0.281456,0.164546,0.40966,0.140512,0.045602,0.051633
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.213175,0.215116,0.276165,0.042984,0.040298
1.14735E+18,,,,1.15E+18,quoted,,positive,0.980894,0.226062,0.377161,0.110454,0.028736,0.04569
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.266865,0.281194,0.088528,0.053704,0.051461
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.303502,0.431813,0.057581,0.054979,0.031166
1.14735E+18,,,,1.15E+18,quoted,,positive,0.660387,0.172443,0.535091,0.107012,0.054627,0.030876
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.491714,0.159744,0.43896,0.110211,0.056828,0.036202
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.698407,0.297964,0.275186,0.242933,0.023936,0.16466
1.14735E+18,,,,1.15E+18,quoted,,positive,0.440157,0.129565,0.408235,0.09884,0.037149,0.130604
1.14735E+18,,,,1.15E+18,quoted,,positive,0.910991,0.059042,0.64988,0.022524,0.01188,0.033626
1.14735E+18,,,,1.15E+18,quoted,,positive,0.694576,0.153988,0.52918,0.154297,0.028961,0.041287
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.268727,0.384769,0.049076,0.012299,0.022208
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.668179,0.161609,0.404472,0.129263,0.218195,0.081834
1.14735E+18,,,,1.15E+18,quoted,,positive,0.495124,0.119423,0.462448,0.281409,0.044545,0.02898
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.830077,0.631632,0.097458,0.043019,0.054974,0.050909
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.105688,0.307271,0.248045,0.074798,0.048392
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.149303,0.495316,0.310259,0.036956,0.044126
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.097702,0.315709,0.116976,0.062719,0.307564
1.14735E+18,,,,1.15E+18,quoted,,positive,0.882186,0.10422,0.370394,0.342194,0.039532,0.049508
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.526028,0.222409,0.391916,0.036396,0.008029,0.152932
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.990985,0.359463,0.124578,0.239582,0.122107,0.090436
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.310311,0.405372,0.057795,0.061939,0.044255
1.14735E+18,,,,1.15E+18,quoted,,positive,0.609844,0.210562,0.364809,0.091037,0.032158,0.026329
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.506489,0.308168,0.325148,0.09914,0.142355,0.084245
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.837167,0.515306,0.047932,0.365306,0.017432,0.031805
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.5472,0.289161,0.284442,0.217622,0.031758,0.063515
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.308457,0.247314,0.086367,0.040544,0.082925
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.380246,0.321633,0.126487,0.037792,0.046691
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.905526,0.157519,0.312136,0.096226,0.077546,0.074014
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.897526,0.189012,0.415635,0.167888,0.110908,0.177669
1.14735E+18,,,,1.15E+18,quoted,,positive,0.544024,0.12504,0.375879,0.05328,0.036609,0.05989
1.14735E+18,,,,1.15E+18,quoted,,positive,0.569165,0.161224,0.399421,0.298388,0.035029,0.033253
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.536587,0.190722,0.648416,0.074258,0.059131,0.034761
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.985202,0.126415,0.056967,0.16269,0.050616,0.463183
1.14735E+18,,,,1.15E+18,quoted,,positive,0.914719,0.086734,0.685222,0.112946,0.020674,0.046519
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.879207,0.207212,0.479573,0.227463,0.027426,0.01732
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.708951,0.110887,0.270523,0.269432,0.033199,0.085105
1.14735E+18,,,,1.15E+18,quoted,,positive,0.52212,0.176499,0.570988,0.19472,0.033476,0.047304
1.14735E+18,,,,1.15E+18,quoted,,positive,0.969875,0.167293,0.300819,0.146272,0.039553,0.076437
1.14735E+18,,,,1.15E+18,quoted,,positive,0.814158,0.179079,0.597114,0.056441,0.024707,0.041913
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.150006,0.540639,0.103101,0.027614,0.046526
1.14735E+18,,,,1.15E+18,quoted,,positive,0.98417,0.145448,0.506947,0.067917,0.045408,0.066023
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.16587,0.514293,0.122586,0.139569,0.06607
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.527108,0.337244,0.31234,0.110224,0.033831,0.132152
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.670133,0.133902,0.513358,0.084318,0.15723,0.034496
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.12877,0.404368,0.337507,0.042894,0.05302
1.14735E+18,,,,1.15E+18,quoted,,positive,0.301966,0.297157,0.602077,0.088314,0.02365,0.0289
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.795659,0.104055,0.710202,0.055022,0.026709,0.036356
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.163053,0.495571,0.10977,0.041843,0.062824
1.14735E+18,,,,1.15E+18,quoted,,positive,0.269154,0.154344,0.348356,0.173823,0.027659,0.254659
1.14735E+18,,,,1.15E+18,quoted,,positive,0.631632,0.310897,0.273611,0.234323,0.034576,0.035262
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.23982,0.392541,0.040548,0.032889,0.056346
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.379153,0.268924,0.090509,0.029077,0.03777
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.590677,0.441407,0.062002,0.054218,0.041103,0.33191
1.14735E+18,,,,1.15E+18,quoted,,positive,0.863863,0.135047,0.614785,0.036476,0.043104,0.104421
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.161768,0.508673,0.072812,0.030792,0.056361
1.14735E+18,,,,1.15E+18,quoted,,positive,0.437264,0.187538,0.315466,0.155651,0.034502,0.04682
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.160279,0.397666,0.087324,0.03337,0.04447
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.168372,0.378874,0.164397,0.045625,0.05946
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.770538,0.220124,0.22902,0.108108,0.028409,0.122894
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.619228,0.109764,0.448206,0.120747,0.067599,0.040998
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.130518,0.441008,0.167473,0.028319,0.058699
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.058724,0.637605,0.202332,0.028663,0.055189
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.981744,0.027472,0.020634,0.93629,0.008823,0.018404
1.14735E+18,,,,1.15E+18,quoted,,positive,0.481068,0.151757,0.370894,0.070907,0.039092,0.241281
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.112288,0.310153,0.247277,0.038221,0.012535
1.14735E+18,,,,1.15E+18,quoted,,positive,0.587469,0.138359,0.45069,0.065161,0.197899,0.07727
1.14735E+18,,,,1.15E+18,quoted,,positive,0.632447,0.196365,0.352844,0.168126,0.065138,0.063688
1.14735E+18,,,,1.15E+18,quoted,,positive,0.971797,0.082622,0.648308,0.029947,0.028835,0.070871
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.650825,0.448651,0.219807,0.100883,0.046162,0.169484
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.814819,0.09178,0.18408,0.432511,0.162792,0.056889
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.521224,0.054557,0.041216,0.346834,0.008662,0.039275
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.737316,0.080763,0.014408,0.117354,0.028681
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.137467,0.438819,0.114664,0.054794,0.059426
1.14735E+18,,,,1.15E+18,quoted,,positive,0.387361,0.175839,0.317641,0.078714,0.025715,0.171921
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.317626,0.490125,0.05328,0.037075,0.027596
1.14735E+18,,,,1.15E+18,quoted,,positive,0.412547,0.240495,0.511308,0.083098,0.047147,0.03273
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.500217,0.145314,0.508004,0.078009,0.075962,0.062864
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.213528,0.256492,0.083001,0.052466,0.159227
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.807639,0.15261,0.295138,0.306944,0.050912,0.094857
1.14735E+18,,,,1.15E+18,quoted,,positive,0.679669,0.094999,0.541641,0.163479,0.05004,0.05734
1.14735E+18,,,,1.15E+18,quoted,,positive,0.693782,0.165458,0.422237,0.206577,0.032612,0.048968
1.14735E+18,,,,1.15E+18,quoted,,positive,0.439168,0.318047,0.351072,0.129411,0.047186,0.067179
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.102411,0.601434,0.059188,0.07687,0.062913
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.842885,0.402655,0.251942,0.063719,0.035947,0.046356
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.772945,0.141023,0.361397,0.257129,0.082619,0.051612
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.69234,0.428571,0.128653,0.363495,0.024021,0.018539
1.14735E+18,,,,1.15E+18,quoted,,positive,0.671756,0.102992,0.344261,0.165242,0.039625,0.086979
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.935662,0.110098,0.277846,0.172097,0.056864,0.021581
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.54746,0.129876,0.296573,0.082011,0.039191,0.181137
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.11317,0.531323,0.082631,0.040746,0.088359
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.846912,0.456517,0.212022,0.139033,0.041067,0.031052
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.786979,0.146703,0.310535,0.126407,0.061555,0.275125
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.123548,0.53469,0.057922,0.037709,0.057499
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.081412,0.345036,0.454874,0.028163,0.063415
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.784568,0.221159,0.243492,0.323867,0.069209,0.03225
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.468928,0.331575,0.095264,0.405059,0.022136,0.041778
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.22443,0.150263,0.091809,0.073574,0.019411
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.815077,0.136413,0.292535,0.085919,0.033411,0.418793
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.466912,0.279162,0.281036,0.140846,0.123714,0.033246
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.33447,0.309318,0.091083,0.054999,0.050753
1.14735E+18,,,,1.15E+18,quoted,,positive,0.667655,0.491438,0.860142,0.189752,0.004025,0.00512
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.148648,0.318786,0.469854,0.013469,0.012945
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.897792,0.198034,0.237721,0.076619,0.030126,0.36635
1.14735E+18,,,,1.15E+18,quoted,,positive,0.959971,0.14988,0.41928,0.176805,0.022292,0.197529
1.14735E+18,,,,1.15E+18,quoted,,positive,0.581912,0.168516,0.552557,0.109453,0.025225,0.043877
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.290686,0.323591,0.078262,0.129225,0.045396
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.734743,0.380746,0.245865,0.160087,0.038136,0.058471
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.696055,0.157984,0.165203,0.059384,0.403713,0.055785
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.311194,0.324524,0.073771,0.064468,0.042814
1.14735E+18,,,,1.15E+18,quoted,,positive,0.753102,0.11117,0.422182,0.252637,0.051489,0.042129
1.14735E+18,,,,1.15E+18,quoted,,positive,0.648338,0.131022,0.272562,0.30572,0.040179,0.070361
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.311992,0.096119,0.549325,0.103857,0.043455,0.176706
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.181897,0.238039,0.28669,0.030204,0.049683
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.238085,0.358578,0.094418,0.051418,0.06845
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.344482,0.227399,0.089676,0.056806,0.093691
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.991682,0.040056,0.19832,0.044194,0.041164,0.6213
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.620952,0.292277,0.291926,0.265278,0.037257,0.064441
1.14735E+18,,,,1.15E+18,quoted,,positive,0.30892,0.228021,0.27671,0.241088,0.0465,0.078642
1.14735E+18,,,,1.15E+18,quoted,,positive,0.727787,0.117776,0.495752,0.026647,0.019545,0.086514
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.370091,0.184642,0.425382,0.435731,0.016244,0.023941
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.209841,0.331083,0.045523,0.108979,0.188747
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.458143,0.124947,0.304786,0.487934,0.052581,0.037331
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.232172,0.386407,0.068293,0.028323,0.0837
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.352339,0.208189,0.101367,0.049002,0.069307
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.674822,0.177835,0.336417,0.08701,0.052241,0.050685
1.14735E+18,,,,1.15E+18,quoted,,positive,0.693006,0.138755,0.521671,0.082128,0.045615,0.075636
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.146956,0.452343,0.107095,0.057075,0.043302
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.107257,0.695782,0.0249,0.037529,0.122813
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.106171,0.586072,0.091541,0.060992,0.027386
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.9822,0.109666,0.17479,0.316378,0.053937,0.161104
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.640869,0.196084,0.169313,0.262754,0.04938,0.170043
1.14735E+18,,,,1.15E+18,quoted,,positive,0.389842,0.189576,0.651814,0.086748,0.023422,0.025526
1.14735E+18,,,,1.15E+18,quoted,,positive,0.776706,0.190157,0.471787,0.178981,0.02933,0.054496
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.162543,0.281745,0.062107,0.080381,0.050001
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.623522,0.1442,0.402229,0.220284,0.022077,0.046167
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.700915,0.254136,0.31407,0.179452,0.028955,0.034352
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.243312,0.772559,0.052726,0.0162,0.026409
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.730315,0.330586,0.422795,0.222356,0.021646,0.02213
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.243379,0.297551,0.117368,0.028951,0.048924
1.14735E+18,,,,1.10E+18,quoted,,positive,0.70928,0.017232,0.865222,0.059345,0.184376,0.015525
1.14735E+18,,,,1.15E+18,quoted,,positive,0.947497,0.121536,0.669226,0.079921,0.057837,0.043641
1.14735E+18,,,,1.15E+18,quoted,,positive,0.961709,0.149491,0.481548,0.112939,0.034315,0.058492
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.965199,0.280264,0.203318,0.400324,0.024593,0.028268
1.14735E+18,,,,1.15E+18,quoted,,positive,0.27133,0.257228,0.438711,0.054609,0.062566,0.067741
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.568075,0.135473,0.256325,0.146595,0.042168,0.044785
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.579913,0.13853,0.612792,0.095118,0.025818,0.03207
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.776205,0.089343,0.707538,0.047571,0.022505,0.035508
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.155018,0.726314,0.023536,0.059544,0.075754
1.14735E+18,,,,1.15E+18,quoted,,positive,0.549241,0.1409,0.401096,0.258104,0.104208,0.082506
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.717626,0.247804,0.202551,0.115694,0.047536,0.216114
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.907302,0.409138,0.176313,0.116186,0.06695,0.238346
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.178952,0.381728,0.089725,0.028516,0.099548
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.569902,0.376764,0.338685,0.067992,0.055762,0.0583
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.704987,0.188784,0.372001,0.092185,0.146641,0.099285
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.747013,0.215512,0.139546,0.119567,0.063116,0.199066
1.14735E+18,,,,1.15E+18,quoted,,positive,0.653098,0.227344,0.454972,0.077091,0.039179,0.054051
1.14735E+18,,,,1.15E+18,quoted,,positive,0.811281,0.108022,0.512588,0.127212,0.017872,0.141084
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.161662,0.43176,0.171917,0.028143,0.051644
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.135393,0.357663,0.085381,0.032465,0.040712
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.314593,0.196247,0.333599,0.175877,0.028886,0.045006
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.081805,0.618743,0.201949,0.017322,0.054351
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.567294,0.304387,0.246162,0.175277,0.034408,0.033381
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.352716,0.226857,0.182431,0.031899,0.062466
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.821734,0.110644,0.059816,0.695936,0.018454,0.018545
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.370424,0.22377,0.064503,0.042709,0.078434
1.14735E+18,,,,1.15E+18,quoted,,positive,0.394514,0.208117,0.312373,0.104035,0.058368,0.094461
1.14735E+18,,,,1.15E+18,quoted,,positive,0.357321,0.091222,0.535825,0.071501,0.007742,0.036523
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.342785,0.228463,0.243974,0.024603,0.020368
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.317028,0.286802,0.019619,0.114203,0.015528
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.158151,0.599731,0.088124,0.042655,0.03355
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.583504,0.100038,0.290768,0.260848,0.027222,0.03228
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.48525,0.134898,0.51324,0.127298,0.048491,0.048364
1.14735E+18,,,,1.15E+18,quoted,,positive,0.7692,0.136922,0.480943,0.108956,0.035551,0.135411
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.09348,0.565486,0.161306,0.028709,0.077971
1.14735E+18,,,,1.15E+18,quoted,,positive,0.887779,0.219067,0.342543,0.24757,0.051436,0.070152
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.780646,0.318283,0.388792,0.240509,0.030205,0.054043
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.773078,0.23415,0.216467,0.266532,0.032534,0.034177
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.956571,0.193532,0.171801,0.042363,0.006494,0.50207
1.14735E+18,,,,1.15E+18,quoted,,positive,0.236552,0.296562,0.477397,0.115041,0.070099,0.080654
1.14735E+18,,,,1.15E+18,quoted,,positive,0.391778,0.12253,0.491198,0.068848,0.064926,0.136449
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.229594,0.353398,0.153583,0.044886,0.049416
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.877726,0.250607,0.279456,0.182446,0.047795,0.040642
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.307769,0.287891,0.141396,0.050638,0.064294
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.15993,0.414629,0.322945,0.02442,0.124143
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.267139,0.100126,0.027709,0.289743,0.071908
1.14735E+18,,,,1.15E+18,quoted,,neutral,0,0.154345,0.377805,0.139622,0.048606,0.140893
1.14735E+18,,,,1.15E+18,quoted,,negative,-0.89945,0.220362,0.012,0.380275,0.058769,0.155205
1.14736E+18,,,,1.15E+18,quoted,,positive,0.729304,0.109545,0.605445,0.067169,0.036846,0.090751
1.14736E+18,,,,1.15E+18,quoted,,neutral,0,0.286482,0.313006,0.108992,0.041034,0.094008
1.14736E+18,,,,1.15E+18,quoted,,neutral,0,0.092604,0.440956,0.293997,0.034339,0.072327
1.14736E+18,,,,1.15E+18,quoted,,positive,0.552771,0.255442,0.42871,0.151735,0.035409,0.029855
1.14736E+18,,,,1.15E+18,quoted,,neutral,0,0.251893,0.791485,0.058198,0.015256,0.036987
1.14736E+18,,,,1.15E+18,quoted,,positive,0.789209,0.242004,0.455377,0.171162,0.060766,0.216553
1.14736E+18,,,,1.15E+18,quoted,,negative,-0.523,0.219354,0.039726,0.119043,0.050904,0.045506
1.14736E+18,,,,1.15E+18,quoted,,neutral,0,0.145449,0.322625,0.044368,0.09164,0.136574
1.14736E+18,,,,1.15E+18,quoted,,neutral,0,0.272072,0.348699,0.067007,0.026934,0.055338
1.14736E+18,,,,1.15E+18,quoted,,negative,-0.48982,0.068328,0.455167,0.094921,0.0842,0.149881
1.14736E+18,,,,1.15E+18,quoted,,negative,-0.737485,0.209973,0.383328,0.150223,0.05288,0.046007
1.14736E+18,,,,1.15E+18,quoted,,positive,0.787681,0.097556,0.727374,0.065243,0.025062,0.140631
