id,created_at,lang,retweet_count,referenced_tweets_id,referenced_tweets_type,text,sent_label,sent_score,sadness,joy,fear,disgust,anger
1.31549E+18,,,,1.32E+18,quoted,,positive,0.933294,0.168266,0.851186,0.053625,0.024268,0.033485
1.31549E+18,,,,1.32E+18,quoted,,negative,-0.385839,0.098448,0.527004,0.033775,0.070436,0.287246
1.31549E+18,,,,1.32E+18,quoted,,negative,-0.639104,0.135434,0.371621,0.076268,0.053463,0.232349
1.31549E+18,,,,1.32E+18,quoted,,positive,0.464389,0.109569,0.475716,0.020544,0.048176,0.088512
1.31549E+18,,,,1.32E+18,quoted,,positive,0.590126,0.167675,0.4431,0.032005,0.068642,0.097506
1.31549E+18,,,,1.32E+18,quoted,,negative,-0.550202,0.075317,0.03096,0.828822,0.024023,0.031032
1.31549E+18,,,,1.32E+18,quoted,,positive,0.687012,0.326912,0.433031,0.062885,0.081587,0.043805
1.31549E+18,,,,1.32E+18,quoted,,neutral,0,0.325589,0.324225,0.04453,0.100432,0.12764
1.31549E+18,,,,1.32E+18,quoted,,positive,0.322283,0.516872,0.330886,0.018153,0.091973,0.074251
1.31549E+18,,,,1.32E+18,quoted,,positive,0.765263,0.628068,0.218005,0.048902,0.03514,0.018648
1.31549E+18,,,,1.32E+18,quoted,,negative,-0.890025,0.156169,0.433329,0.050281,0.214071,0.035518
1.31549E+18,,,,1.32E+18,quoted,,positive,0.966271,0.115384,0.51022,0.0469,0.087754,0.04254
1.31549E+18,,,,1.32E+18,quoted,,positive,0.427395,0.311247,0.184032,0.117481,0.131912,0.028277
1.31549E+18,,,,1.32E+18,quoted,,positive,0.963139,0.037075,0.862619,0.041064,0.325673,0.024798
1.31549E+18,,,,1.15E+18,quoted,,positive,0.752668,0.201026,0.422025,0.050913,0.056428,0.08371
1.31549E+18,,,,1.32E+18,quoted,,neutral,0,0.329485,0.216344,0.050359,0.093422,0.182929
1.31549E+18,,,,1.32E+18,quoted,,negative,-0.444006,0.606301,0.316946,0.023729,0.142153,0.012669
1.31549E+18,,,,1.32E+18,quoted,,neutral,0,0.101892,0.646376,0.061445,0.09966,0.042327
1.31549E+18,,,,1.32E+18,quoted,,negative,-0.651124,0.331826,0.352611,0.058999,0.051969,0.064098
1.31549E+18,,,,1.09E+18,quoted,,negative,-0.839027,0.258908,0.282868,0.028925,0.18602,0.22996
1.31549E+18,,,,1.32E+18,quoted,,negative,-0.591199,0.040892,0.571665,0.044922,0.159758,0.054101
1.31549E+18,,,,1.32E+18,quoted,,negative,-0.3549,0.364475,0.419023,0.032633,0.105888,0.017355
1.31549E+18,,,,1.32E+18,quoted,,positive,0.919916,0.09688,0.746555,0.025577,0.107886,0.030234
1.31549E+18,,,,1.32E+18,quoted,,positive,0.970773,0.157539,0.731241,0.038829,0.04831,0.032519
1.31549E+18,,,,1.32E+18,quoted,,positive,0.723078,0.091196,0.666796,0.036553,0.057919,0.172187
1.31549E+18,,,,1.32E+18,quoted,,neutral,0,0.20418,0.511953,0.077783,0.062634,0.072705
1.31549E+18,,,,1.32E+18,quoted,,neutral,0,0.183641,0.379477,0.07984,0.117747,0.060351
1.31549E+18,,,,1.32E+18,quoted,,positive,0.947073,0.074132,0.682046,0.056399,0.086515,0.021495
1.31549E+18,,,,1.32E+18,quoted,,negative,-0.657276,0.360041,0.292727,0.026506,0.170323,0.031182
1.31549E+18,,,,1.22E+18,quoted,,neutral,0,0.181149,0.384133,0.108253,0.076239,0.061239
1.31549E+18,,,,1.32E+18,quoted,,positive,0.935522,0.301888,0.51806,0.026164,0.044127,0.039694
1.31549E+18,,,,1.32E+18,quoted,,negative,-0.963267,0.913585,0.048669,0.04366,0.021686,0.003844
1.31549E+18,,,,1.32E+18,quoted,,positive,0.728201,0.076362,0.714834,0.035517,0.042225,0.166533
1.31549E+18,,,,1.32E+18,quoted,,negative,-0.765711,0.397411,0.161633,0.054069,0.037457,0.040527
1.31549E+18,,,,1.32E+18,quoted,,positive,0.913861,0.045932,0.865504,0.019588,0.188231,0.016827
1.31549E+18,,,,1.32E+18,quoted,,neutral,0,0.196876,0.280264,0.056062,0.070797,0.217677
1.31549E+18,,,,1.32E+18,quoted,,neutral,0,0.214769,0.098308,0.405603,0.068556,0.121285
1.31549E+18,,,,1.32E+18,quoted,,positive,0.730204,0.075145,0.692542,0.036334,0.05579,0.166556
1.31549E+18,,,,1.32E+18,quoted,,neutral,0,0.27881,0.70203,0.040505,0.046574,0.039788
1.31549E+18,,,,1.32E+18,quoted,,neutral,0,0.127136,0.298048,0.05292,0.087841,0.034478
1.31549E+18,,,,1.32E+18,quoted,,negative,-0.348313,0.224324,0.245806,0.028274,0.033043,0.10277
1.31549E+18,,,,1.32E+18,quoted,,neutral,0,0.149229,0.308712,0.070496,0.089265,0.11648
1.31549E+18,,,,1.32E+18,quoted,,negative,-0.456917,0.048258,0.940388,0.088296,0.050178,0.001622
1.31549E+18,,,,1.32E+18,quoted,,negative,-0.958705,0.438751,0.218216,0.066625,0.11244,0.056859
1.31549E+18,,,,1.32E+18,quoted,,positive,0.780388,0.083544,0.501425,0.067805,0.066394,0.104955
1.31549E+18,,,,1.32E+18,quoted,,negative,-0.71351,0.260912,0.399694,0.056295,0.098296,0.065239
1.31549E+18,,,,1.32E+18,quoted,,positive,0.98614,0.455121,0.66967,0.022702,0.013742,0.012816
1.31549E+18,,,,1.32E+18,quoted,,neutral,0,0.144334,0.413001,0.059874,0.081466,0.048083
1.31549E+18,,,,1.32E+18,quoted,,neutral,0,0.085309,0.283932,0.027155,0.161043,0.404018
1.31549E+18,,,,1.32E+18,quoted,,positive,0.685449,0.132417,0.5803,0.010991,0.025824,0.247056
1.31549E+18,,,,1.32E+18,quoted,,positive,0.970133,0.030529,0.986407,0.006024,0.045946,0.012362
1.31549E+18,,,,1.32E+18,quoted,,positive,0.92155,0.064723,0.703509,0.04699,0.049822,0.038856
1.31549E+18,,,,1.32E+18,quoted,,positive,0.557488,0.15466,0.792093,0.010773,0.183236,0.019374
1.31549E+18,,,,1.32E+18,quoted,,negative,-0.948802,0.148687,0.196387,0.068537,0.293388,0.226481
1.31549E+18,,,,1.32E+18,quoted,,positive,0.732579,0.09482,0.723555,0.034177,0.040724,0.154964
1.31549E+18,,,,1.32E+18,quoted,,positive,0.929212,0.139518,0.535764,0.045874,0.044408,0.04783
1.31549E+18,,,,3.29E+17,quoted,,positive,0.542222,0.342437,0.470474,0.053071,0.087044,0.029161
1.31549E+18,,,,1.32E+18,quoted,,positive,0.758612,0.140581,0.358177,0.227776,0.082417,0.03471
1.31549E+18,,,,1.32E+18,quoted,,positive,0.847916,0.340454,0.617282,0.026378,0.052517,0.058758
1.31549E+18,,,,1.32E+18,quoted,,positive,0.550656,0.073909,0.738385,0.018982,0.065527,0.027111
1.31549E+18,,,,9.43E+17,quoted,,positive,0.590267,0.202957,0.431476,0.073498,0.046246,0.055459
1.31549E+18,,,,1.32E+18,quoted,,positive,0.825267,0.220161,0.500557,0.053942,0.080406,0.072726
1.31549E+18,,,,1.32E+18,quoted,,positive,0.661487,0.195798,0.54035,0.067625,0.040042,0.043208
1.31549E+18,,,,1.32E+18,quoted,,positive,0.834682,0.104439,0.841436,0.013646,0.07835,0.007992
1.31549E+18,,,,1.32E+18,quoted,,positive,0.919041,0.11535,0.63415,0.032726,0.118867,0.041074
1.31549E+18,,,,1.32E+18,quoted,,neutral,0,0.121872,0.241043,0.076729,0.106761,0.08559
1.31549E+18,,,,1.32E+18,quoted,,positive,0.732579,0.094193,0.726093,0.033814,0.040398,0.154968
1.31549E+18,,,,1.32E+18,quoted,,positive,0.395881,0.124695,0.458586,0.074343,0.085034,0.061973
1.31549E+18,,,,1.32E+18,quoted,,neutral,0,0.092302,0.32433,0.093453,0.096387,0.057607
1.31549E+18,,,,1.32E+18,quoted,,negative,-0.932355,0.147778,0.14241,0.056927,0.237729,0.192674
1.31549E+18,,,,1.31E+18,quoted,,negative,-0.715335,0.484175,0.067915,0.13758,0.15962,0.080425
1.31549E+18,,,,1.32E+18,quoted,,neutral,0,0.151913,0.675084,0.060157,0.080681,0.023
1.31549E+18,,,,1.32E+18,quoted,,positive,0.910081,0.095736,0.795375,0.024382,0.033481,0.07831
1.31549E+18,,,,1.32E+18,quoted,,positive,0.872373,0.097531,0.668016,0.083237,0.097579,0.023764
1.31549E+18,,,,1.32E+18,quoted,,positive,0.760347,0.263982,0.546846,0.063301,0.066714,0.063024
1.31549E+18,,,,1.32E+18,quoted,,negative,-0.526102,0.102949,0.199818,0.00772,0.071471,0.45854
1.31549E+18,,,,1.32E+18,quoted,,positive,0.920837,0.20842,0.695506,0.025685,0.020146,0.031328
1.31549E+18,,,,1.32E+18,quoted,,negative,-0.515894,0.256741,0.166051,0.061051,0.13265,0.243446
1.31549E+18,,,,1.32E+18,quoted,,negative,-0.902454,0.229218,0.274144,0.064596,0.170984,0.016581
1.31549E+18,,,,1.31E+18,quoted,,positive,0.755801,0.240963,0.54717,0.075,0.030662,0.044324
1.31549E+18,,,,1.32E+18,quoted,,neutral,0,0.466763,0.461003,0.028401,0.255706,0.077478
1.31549E+18,,,,1.32E+18,quoted,,positive,0.846346,0.024602,0.977211,0.020668,0.050782,0.003195
1.31549E+18,,,,1.32E+18,quoted,,neutral,0,0.147156,0.543066,0.078546,0.176528,0.04886
1.31549E+18,,,,1.32E+18,quoted,,positive,0.476697,0.232234,0.357368,0.079452,0.055747,0.05142
1.31549E+18,,,,1.32E+18,quoted,,negative,-0.344433,0.140356,0.571555,0.038329,0.210118,0.066235
1.31549E+18,,,,1.28E+18,quoted,,neutral,0,0.088309,0.511396,0.04968,0.058687,0.101044
1.31549E+18,,,,1.32E+18,quoted,,positive,0.535649,0.134264,0.525441,0.062094,0.064368,0.063632
1.31549E+18,,,,1.31E+18,quoted,,positive,0.693065,0.094444,0.605411,0.057797,0.051393,0.05616
1.31549E+18,,,,1.32E+18,quoted,,positive,0.666014,0.221701,0.584823,0.087186,0.074455,0.041652
1.31549E+18,,,,1.32E+18,quoted,,positive,0.600176,0.093035,0.551488,0.08036,0.064641,0.07479
1.31549E+18,,,,7.07E+17,quoted,,positive,0.456037,0.481667,0.296789,0.023841,0.042388,0.033985
1.31549E+18,,,,1.32E+18,quoted,,neutral,0,0.180015,0.414759,0.096937,0.07814,0.08558
1.31549E+18,,,,1.32E+18,quoted,,neutral,0,0.459906,0.654374,0.035283,0.076096,0.032229
1.31549E+18,,,,1.32E+18,quoted,,positive,0.985783,0.140094,0.863038,0.006476,0.122687,0.016266
1.31549E+18,,,,1.32E+18,quoted,,negative,-0.314475,0.088882,0.434146,0.08098,0.212515,0.135803
1.31549E+18,,,,1.32E+18,quoted,,negative,-0.955007,0.316741,0.021975,0.394584,0.024074,0.111834
1.31549E+18,,,,1.32E+18,quoted,,negative,-0.324357,0.101701,0.477894,0.041281,0.184284,0.052992
1.31549E+18,,,,1.32E+18,quoted,,positive,0.771103,0.115742,0.647875,0.055086,0.079341,0.045384
1.31549E+18,,,,1.32E+18,quoted,,negative,-0.240321,0.534547,0.120736,0.121498,0.11246,0.042194
1.31549E+18,,,,1.32E+18,quoted,,positive,0.908611,0.070799,0.893766,0.019206,0.133117,0.023788
1.31549E+18,,,,1.31E+18,quoted,,negative,-0.539857,0.362071,0.412229,0.055038,0.071549,0.043073
1.3155E+18,,,,1.32E+18,quoted,,negative,-0.667683,0.246169,0.321096,0.058325,0.104147,0.055984
1.3155E+18,,,,1.32E+18,quoted,,positive,0.459083,0.127718,0.511466,0.072727,0.060602,0.111882
1.3155E+18,,,,1.32E+18,quoted,,positive,0.888226,0.364293,0.459053,0.031456,0.073277,0.035447
1.3155E+18,,,,1.32E+18,quoted,,positive,0.991028,0.175383,0.568395,0.053467,0.065666,0.052314
1.3155E+18,,,,1.32E+18,quoted,,positive,0.551832,0.314791,0.472512,0.063248,0.053499,0.027115
1.3155E+18,,,,1.32E+18,quoted,,positive,0.941564,0.069686,0.700567,0.035935,0.025099,0.124824
1.3155E+18,,,,1.31E+18,quoted,,neutral,0,0.071798,0.291466,0.039379,0.047033,0.211478
1.3155E+18,,,,1.32E+18,quoted,,positive,0.899034,0.136567,0.603184,0.03627,0.083308,0.05555
1.3155E+18,,,,1.32E+18,quoted,,neutral,0,0.4439,0.277903,0.046528,0.04219,0.119549
1.3155E+18,,,,1.32E+18,quoted,,neutral,0,0.15182,0.415738,0.096493,0.123589,0.086487
1.3155E+18,,,,1.32E+18,quoted,,neutral,0,0.302279,0.53589,0.075358,0.105203,0.087021
1.3155E+18,,,,1.32E+18,quoted,,negative,-0.843012,0.702933,0.027687,0.009045,0.012317,0.020136
1.3155E+18,,,,1.32E+18,quoted,,positive,0.555991,0.100874,0.563147,0.111942,0.046998,0.082782
1.3155E+18,,,,1.32E+18,quoted,,negative,-0.87744,0.510483,0.161312,0.050069,0.078768,0.045641
1.3155E+18,,,,1.32E+18,quoted,,positive,0.88884,0.158933,0.604759,0.134974,0.034694,0.02069
1.3155E+18,,,,1.32E+18,quoted,,neutral,0,0.177558,0.423317,0.084302,0.054824,0.069662
1.3155E+18,,,,1.32E+18,quoted,,positive,0.949945,0.03544,0.962982,0.013652,0.043734,0.004693
1.3155E+18,,,,1.32E+18,quoted,,positive,0.984194,0.149647,0.990027,0.013302,0.011422,0.015921
1.3155E+18,,,,1.32E+18,quoted,,positive,0.739037,0.29372,0.536988,0.016919,0.022969,0.049619
1.3155E+18,,,,1.32E+18,quoted,,negative,-0.831944,0.299238,0.339658,0.077527,0.058217,0.054217
1.3155E+18,,,,1.18E+18,quoted,,negative,-0.617037,0.079856,0.4036,0.023107,0.608896,0.018731
1.3155E+18,,,,1.32E+18,quoted,,positive,0.921006,0.155031,0.726395,0.024995,0.082997,0.038806
1.3155E+18,,,,1.32E+18,quoted,,positive,0.924238,0.252483,0.501435,0.113317,0.043373,0.027793
1.3155E+18,,,,1.32E+18,quoted,,negative,-0.261158,0.160165,0.431932,0.047643,0.068336,0.100722
1.3155E+18,,,,1.32E+18,quoted,,positive,0.462099,0.249242,0.573289,0.095315,0.04687,0.039013
1.3155E+18,,,,1.32E+18,quoted,,neutral,0,0.109375,0.418786,0.038851,0.081525,0.075207
1.3155E+18,,,,1.32E+18,quoted,,positive,0.913326,0.019245,0.940695,0.004075,0.055604,0.02556
1.3155E+18,,,,1.32E+18,quoted,,positive,0.730726,0.178712,0.440935,0.018164,0.047326,0.068763
1.3155E+18,,,,1.32E+18,quoted,,neutral,0,0.204672,0.503236,0.068879,0.10477,0.047265
1.3155E+18,,,,1.32E+18,quoted,,positive,0.933422,0.148034,0.527794,0.088235,0.067459,0.022019
1.3155E+18,,,,1.32E+18,quoted,,neutral,0,0.124138,0.551997,0.033463,0.161471,0.025586
1.3155E+18,,,,1.32E+18,quoted,,neutral,0,0.164081,0.385555,0.060081,0.080373,0.054008
1.3155E+18,,,,1.32E+18,quoted,,neutral,0,0.160078,0.53997,0.071329,0.039593,0.050192
1.3155E+18,,,,1.32E+18,quoted,,neutral,0,0.249003,0.383876,0.067466,0.083708,0.062142
1.3155E+18,,,,1.32E+18,quoted,,positive,0.846626,0.108009,0.739502,0.062884,0.053541,0.022573
1.3155E+18,,,,1.32E+18,quoted,,neutral,0,0.476438,0.616433,0.005998,0.159673,0.053902
1.3155E+18,,,,1.32E+18,quoted,,positive,0.757243,0.211232,0.58172,0.061433,0.058206,0.034419
1.3155E+18,,,,1.32E+18,quoted,,positive,0.764665,0.337974,0.383761,0.043901,0.108729,0.053004
1.3155E+18,,,,1.32E+18,quoted,,negative,-0.368231,0.139602,0.400652,0.008616,0.146985,0.017179
1.3155E+18,,,,1.32E+18,quoted,,positive,0.520492,0.17404,0.425738,0.099347,0.080831,0.080694
1.3155E+18,,,,1.32E+18,quoted,,negative,-0.79545,0.412983,0.317811,0.098742,0.094617,0.067688
1.3155E+18,,,,1.18E+18,quoted,,negative,-0.743683,0.307664,0.212457,0.108395,0.070191,0.154402
1.3155E+18,,,,1.32E+18,quoted,,positive,0.952178,0.093892,0.69546,0.053477,0.029015,0.036676
1.3155E+18,,,,1.32E+18,quoted,,negative,-0.742496,0.305116,0.524191,0.040846,0.075188,0.070032
1.3155E+18,,,,1.32E+18,quoted,,positive,0.98966,0.285134,0.646047,0.018328,0.035001,0.022769
1.3155E+18,,,,1.32E+18,quoted,,negative,-0.384766,0.262134,0.307818,0.059788,0.171062,0.073321
1.3155E+18,,,,1.32E+18,quoted,,negative,-0.800284,0.105576,0.261868,0.051411,0.432128,0.224901
1.3155E+18,,,,1.32E+18,quoted,,neutral,0,0.287904,0.140482,0.024921,0.024679,0.138327
1.3155E+18,,,,1.32E+18,quoted,,positive,0.629483,0.078486,0.635145,0.055058,0.091369,0.114223
1.3155E+18,,,,1.32E+18,quoted,,negative,-0.730851,0.126641,0.373643,0.075921,0.038634,0.118516
1.3155E+18,,,,1.32E+18,quoted,,negative,-0.833765,0.863341,0.03762,0.038857,0.062129,0.020442
1.3155E+18,,,,1.32E+18,quoted,,negative,-0.75963,0.319754,0.374829,0.095984,0.058804,0.079172
1.3155E+18,,,,1.32E+18,quoted,,positive,0.614507,0.126173,0.426079,0.199072,0.112433,0.052184
1.3155E+18,,,,8.39E+17,quoted,,negative,-0.966818,0.603693,0.037449,0.117645,0.206037,0.088384
1.3155E+18,,,,1.32E+18,quoted,,negative,-0.429676,0.335531,0.194551,0.099481,0.150762,0.10871
1.3155E+18,,,,1.32E+18,quoted,,positive,0.936837,0.107426,0.647766,0.04736,0.051733,0.025483
1.3155E+18,,,,1.32E+18,quoted,,positive,0.89456,0.025842,0.953243,0.014824,0.083311,0.009146
1.3155E+18,,,,1.32E+18,quoted,,positive,0.847594,0.013522,0.960258,0.00341,0.125394,0.008182
1.3155E+18,,,,1.32E+18,quoted,,positive,0.634888,0.119818,0.539715,0.049741,0.134244,0.053528
1.3155E+18,,,,1.32E+18,quoted,,positive,0.713184,0.146806,0.516431,0.041903,0.075669,0.055736
1.3155E+18,,,,1.32E+18,quoted,,positive,0.475011,0.328379,0.610728,0.020271,0.036456,0.058381
1.3155E+18,,,,1.32E+18,quoted,,neutral,0,0.123162,0.506125,0.07146,0.099678,0.060961
1.3155E+18,,,,1.32E+18,quoted,,positive,0.928471,0.316695,0.350586,0.013745,0.038893,0.056048
1.3155E+18,,,,1.32E+18,quoted,,positive,0.916955,0.085898,0.580518,0.056787,0.295993,0.028267
1.3155E+18,,,,1.32E+18,quoted,,negative,-0.663265,0.259835,0.39486,0.035372,0.099769,0.04853
1.3155E+18,,,,1.32E+18,quoted,,positive,0.950811,0.241694,0.599394,0.036676,0.050984,0.029068
1.3155E+18,,,,1.32E+18,quoted,,positive,0.33387,0.068063,0.227553,0.016331,0.061633,0.080058
1.3155E+18,,,,1.32E+18,quoted,,positive,0.99917,0.186231,0.737661,0.037473,0.28854,0.018061
1.3155E+18,,,,1.31E+18,quoted,,positive,0.724492,0.236693,0.486188,0.038865,0.047993,0.075912
1.3155E+18,,,,1.32E+18,quoted,,neutral,0,0.135248,0.759979,0.034301,0.068526,0.011091
1.3155E+18,,,,1.32E+18,quoted,,positive,0.908457,0.100062,0.698514,0.047833,0.030807,0.03842
1.3155E+18,,,,1.32E+18,quoted,,positive,0.924055,0.038757,0.935227,0.009165,0.029569,0.007752
1.3155E+18,,,,1.32E+18,quoted,,neutral,0,0.129674,0.485361,0.043035,0.109224,0.267412
1.3155E+18,,,,1.32E+18,quoted,,negative,-0.299455,0.145908,0.206437,0.125708,0.079269,0.153604
1.3155E+18,,,,1.32E+18,quoted,,neutral,0,0.200082,0.402266,0.070154,0.139917,0.050077
1.3155E+18,,,,1.32E+18,quoted,,positive,0.911861,0.089326,0.768727,0.033066,0.037984,0.033048
1.3155E+18,,,,1.31E+18,quoted,,positive,0.987598,0.494098,0.587048,0.003744,0.060197,0.024978
1.3155E+18,,,,1.32E+18,quoted,,neutral,0,0.231217,0.277987,0.127427,0.08747,0.036971
1.3155E+18,,,,1.32E+18,quoted,,neutral,0,0.286529,0.362482,0.066544,0.075877,0.149292
1.3155E+18,,,,1.32E+18,quoted,,negative,-0.793481,0.375409,0.528817,0.015274,0.141439,0.064912
1.3155E+18,,,,1.32E+18,quoted,,positive,0.928477,0.158546,0.503169,0.042208,0.120967,0.049757
1.3155E+18,,,,1.32E+18,quoted,,positive,0.933687,0.090754,0.688078,0.026853,0.057933,0.054173
1.3155E+18,,,,1.32E+18,quoted,,negative,-0.428649,0.186492,0.406229,0.085321,0.12078,0.029786
1.3155E+18,,,,1.32E+18,quoted,,positive,0.832577,0.270041,0.45956,0.033727,0.040511,0.047261
1.3155E+18,,,,1.32E+18,quoted,,positive,0.644418,0.173556,0.701764,0.036569,0.072712,0.034888
1.3155E+18,,,,1.32E+18,quoted,,positive,0.306082,0.286363,0.447592,0.040466,0.050711,0.052105
1.3155E+18,,,,1.32E+18,quoted,,negative,-0.611504,0.100961,0.674044,0.050532,0.101956,0.032689
1.3155E+18,,,,1.32E+18,quoted,,negative,-0.782843,0.146689,0.299774,0.053355,0.06741,0.134602
1.3155E+18,,,,1.32E+18,quoted,,positive,0.874659,0.080232,0.588579,0.029512,0.063511,0.06857
1.3155E+18,,,,1.32E+18,quoted,,positive,0.997307,0.076805,0.976477,0.016469,0.011411,0.004957
1.3155E+18,,,,1.32E+18,quoted,,positive,0.419295,0.151494,0.656201,0.065498,0.131197,0.038883
1.3155E+18,,,,1.32E+18,quoted,,positive,0.449546,0.180871,0.501933,0.096326,0.051526,0.047389
1.3155E+18,,,,1.22E+18,quoted,,positive,0.781963,0.285491,0.350428,0.034377,0.045188,0.096816
1.3155E+18,,,,1.32E+18,quoted,,neutral,0,0.254379,0.589654,0.059905,0.088862,0.044893
1.3155E+18,,,,1.32E+18,quoted,,positive,0.910594,0.123753,0.831997,0.005081,0.039594,0.031228
1.3155E+18,,,,1.32E+18,quoted,,positive,0.946852,0.142233,0.558758,0.067175,0.083438,0.038022
1.3155E+18,,,,1.32E+18,quoted,,negative,-0.419933,0.368844,0.18865,0.026113,0.076631,0.338327
1.3155E+18,,,,1.32E+18,quoted,,positive,0.455625,0.116101,0.353704,0.059357,0.150981,0.081318
1.3155E+18,,,,1.19E+18,quoted,,neutral,0,0.15327,0.366523,0.08503,0.104695,0.092003
1.3155E+18,,,,1.22E+18,quoted,,negative,-0.888284,0.568711,0.146825,0.017989,0.014894,0.040509
1.3155E+18,,,,1.32E+18,quoted,,negative,-0.924982,0.133367,0.269274,0.069095,0.118683,0.271182
1.3155E+18,,,,1.32E+18,quoted,,neutral,0,0.32302,0.338353,0.060147,0.061543,0.039868
1.3155E+18,,,,1.32E+18,quoted,,negative,-0.245269,0.480358,0.375375,0.011639,0.027901,0.043405
1.3155E+18,,,,1.32E+18,quoted,,negative,-0.78059,0.076597,0.592415,0.063453,0.151685,0.037046
1.3155E+18,,,,3.29E+17,quoted,,positive,0.807853,0.122967,0.528321,0.041777,0.053742,0.116152
1.3155E+18,,,,1.32E+18,quoted,,positive,0.737291,0.167661,0.625218,0.043276,0.054408,0.123087
1.3155E+18,,,,1.32E+18,quoted,,neutral,0,0.108907,0.466796,0.027917,0.165318,0.074355
1.3155E+18,,,,1.32E+18,quoted,,neutral,0,0.16499,0.433259,0.028773,0.320825,0.023615
1.3155E+18,,,,1.32E+18,quoted,,positive,0.257726,0.24138,0.378003,0.062806,0.090682,0.072882
1.3155E+18,,,,1.32E+18,quoted,,negative,-0.757858,0.146373,0.240786,0.057865,0.117709,0.330685
1.3155E+18,,,,1.32E+18,quoted,,positive,0.960061,0.060675,0.800164,0.020997,0.034735,0.042652
1.3155E+18,,,,1.32E+18,quoted,,positive,0.835381,0.362384,0.487462,0.023903,0.058522,0.081527
1.3155E+18,,,,1.22E+18,quoted,,positive,0.730182,0.36387,0.313716,0.042033,0.050057,0.049457
1.3155E+18,,,,1.32E+18,quoted,,neutral,0,0.193443,0.588363,0.040818,0.038374,0.039424
1.3155E+18,,,,1.32E+18,quoted,,positive,0.978004,0.185317,0.475136,0.066581,0.048253,0.043907
1.3155E+18,,,,1.31E+18,quoted,,negative,-0.625678,0.681342,0.167346,0.050444,0.032001,0.034439
1.3155E+18,,,,1.32E+18,quoted,,negative,-0.898708,0.276024,0.13221,0.164223,0.152176,0.186872
1.3155E+18,,,,1.32E+18,quoted,,positive,0.686736,0.431188,0.217503,0.064341,0.055445,0.061754
1.3155E+18,,,,1.32E+18,quoted,,neutral,0,0.170993,0.162329,0.321474,0.076736,0.041601
1.3155E+18,,,,1.32E+18,quoted,,neutral,0,0.0901,0.249172,0.436349,0.076783,0.074262
1.3155E+18,,,,1.32E+18,quoted,,positive,0.326218,0.216089,0.712608,0.01835,0.019562,0.028637
1.3155E+18,,,,1.32E+18,quoted,,positive,0.802216,0.131094,0.657217,0.059149,0.087583,0.029552
1.3155E+18,,,,1.32E+18,quoted,,negative,-0.822406,0.335124,0.382288,0.043315,0.088371,0.031672
1.3155E+18,,,,1.32E+18,quoted,,positive,0.787628,0.169706,0.498434,0.085542,0.05936,0.06376
1.3155E+18,,,,1.32E+18,quoted,,positive,0.682921,0.133516,0.559449,0.034803,0.072505,0.056429
1.3155E+18,,,,1.32E+18,quoted,,negative,-0.871296,0.477616,0.188022,0.049688,0.11363,0.039642
1.3155E+18,,,,1.32E+18,quoted,,neutral,0,0.159813,0.36024,0.085006,0.07566,0.103262
1.3155E+18,,,,1.32E+18,quoted,,negative,-0.771193,0.246194,0.146187,0.104011,0.218794,0.191108
1.3155E+18,,,,1.32E+18,quoted,,positive,0.762384,0.375909,0.256601,0.065995,0.074603,0.048924
1.3155E+18,,,,1.32E+18,quoted,,positive,0.859801,0.011172,0.971089,0.015645,0.038936,0.016218
1.3155E+18,,,,1.32E+18,quoted,,negative,-0.849607,0.148679,0.373083,0.051592,0.162541,0.100563
1.3155E+18,,,,7.45E+17,quoted,,positive,0.976906,0.22142,0.55644,0.053106,0.05297,0.043442
1.3155E+18,,,,1.32E+18,quoted,,positive,0.923553,0.252894,0.705298,0.022581,0.031603,0.034579
1.3155E+18,,,,1.29E+18,quoted,,neutral,0,0.128114,0.416067,0.202985,0.038129,0.058881
1.3155E+18,,,,1.32E+18,quoted,,positive,0.937184,0.147698,0.863133,0.008121,0.027261,0.023597
1.3155E+18,,,,1.32E+18,quoted,,positive,0.985216,0.130254,0.751435,0.0377,0.047348,0.041658
