id,created_at,lang,retweet_count,referenced_tweets_id,referenced_tweets_type,text,sent_label,sent_score,sadness,joy,fear,disgust,anger
1.4177E+18,,,,1.42E+18,quoted,,positive,0.827662,0.305729,0.427745,0.068169,0.056917,0.05136
1.4177E+18,,,,1.42E+18,quoted,,positive,0.674349,0.103435,0.508865,0.057378,0.042027,0.080111
1.4177E+18,,,,1.42E+18,quoted,,negative,-0.803432,0.589978,0.061527,0.167469,0.029551,0.037791
1.4177E+18,,,,1.42E+18,quoted,,neutral,0,0.196235,0.545352,0.03742,0.156069,0.012261
1.4177E+18,,,,1.42E+18,quoted,,positive,0.955139,0.097283,0.667141,0.039415,0.079144,0.044957
1.4177E+18,,,,1.42E+18,quoted,,neutral,0,0.319766,0.31588,0.006788,0.212462,0.05277
1.4177E+18,,,,4.90E+17,quoted,,neutral,0,0.163633,0.345312,0.07378,0.125672,0.044896
1.4177E+18,,,,1.42E+18,quoted,,positive,0.705102,0.087323,0.514335,0.072665,0.077149,0.089385
1.4177E+18,,,,1.42E+18,quoted,,negative,-0.475104,0.304364,0.072091,0.170104,0.091428,0.041059
1.4177E+18,,,,1.42E+18,quoted,,positive,0.990123,0.090486,0.736926,0.0392,0.064748,0.048774
1.4177E+18,,,,1.42E+18,quoted,,negative,-0.83506,0.143894,0.408065,0.06581,0.102596,0.069877
1.4177E+18,,,,1.42E+18,quoted,,positive,0.81392,0.222293,0.71615,0.014453,0.016663,0.030659
1.4177E+18,,,,1.42E+18,quoted,,positive,0.262015,0.100916,0.390725,0.052668,0.135298,0.11769
1.4177E+18,,,,1.41E+18,quoted,,neutral,0,0.272641,0.345425,0.079565,0.048403,0.07631
1.4177E+18,,,,1.42E+18,quoted,,negative,-0.583268,0.354057,0.39978,0.063397,0.08793,0.03217
1.4177E+18,,,,1.39E+18,quoted,,positive,0.790455,0.020871,0.85731,0.006464,0.202901,0.017734
1.4177E+18,,,,1.41E+18,quoted,,neutral,0,0.102802,0.536069,0.103426,0.090559,0.071033
1.4177E+18,,,,1.42E+18,quoted,,positive,0.987906,0.255297,0.566707,0.068155,0.072589,0.035828
1.4177E+18,,,,1.42E+18,quoted,,positive,0.952766,0.147876,0.710305,0.044488,0.06161,0.040494
1.4177E+18,,,,1.42E+18,quoted,,negative,-0.807918,0.225334,0.312488,0.140085,0.070773,0.046366
1.4177E+18,,,,1.42E+18,quoted,,positive,0.899978,0.133197,0.396394,0.04482,0.105156,0.08774
1.4177E+18,,,,1.42E+18,quoted,,positive,0.468752,0.208172,0.31751,0.044971,0.142421,0.124605
1.4177E+18,,,,1.42E+18,quoted,,positive,0.973347,0.104137,0.687784,0.059373,0.043053,0.055232
1.4177E+18,,,,1.42E+18,quoted,,neutral,0,0.36909,0.470205,0.040653,0.074225,0.030833
1.4177E+18,,,,1.42E+18,quoted,,neutral,0,0.271263,0.392931,0.025141,0.144475,0.061114
1.4177E+18,,,,1.42E+18,quoted,,positive,0.946728,0.12439,0.654533,0.038738,0.066611,0.064293
1.4177E+18,,,,1.42E+18,quoted,,neutral,0,0.414071,0.057686,0.044091,0.120471,0.193671
1.4177E+18,,,,1.42E+18,quoted,,positive,0.425032,0.325352,0.63511,0.014771,0.100841,0.009431
1.4177E+18,,,,1.14E+18,quoted,,positive,0.624757,0.114609,0.470695,0.193877,0.073179,0.05815
1.4177E+18,,,,1.34E+18,quoted,,negative,-0.72486,0.388968,0.145324,0.041834,0.148633,0.137694
1.4177E+18,,,,1.42E+18,quoted,,positive,0.959865,0.148439,0.829841,0.022352,0.0293,0.011231
1.4177E+18,,,,1.42E+18,quoted,,negative,-0.461763,0.20592,0.425693,0.071699,0.027485,0.042338
1.4177E+18,,,,1.42E+18,quoted,,neutral,0,0.148354,0.461323,0.06981,0.059507,0.05875
1.4177E+18,,,,1.42E+18,quoted,,negative,-0.860178,0.041787,0.009604,0.767482,0.052147,0.080163
1.4177E+18,,,,1.14E+18,quoted,,neutral,0,0.117164,0.338171,0.096978,0.141426,0.041149
1.4177E+18,,,,1.42E+18,quoted,,positive,0.922443,0.132562,0.602733,0.042357,0.068935,0.05779
1.4177E+18,,,,1.42E+18,quoted,,positive,0.949292,0.07285,0.703537,0.03306,0.098506,0.032537
1.4177E+18,,,,1.42E+18,quoted,,positive,0.73244,0.167252,0.391681,0.053269,0.101132,0.025924
1.4177E+18,,,,1.42E+18,quoted,,neutral,0,0.338674,0.405548,0.059309,0.039625,0.06855
1.4177E+18,,,,1.42E+18,quoted,,positive,0.92214,0.262236,0.681994,0.037592,0.060994,0.030657
1.4177E+18,,,,1.42E+18,quoted,,positive,0.849628,0.228275,0.435707,0.078022,0.06231,0.045078
1.4177E+18,,,,1.42E+18,quoted,,positive,0.567368,0.206789,0.431502,0.082155,0.073279,0.052851
1.4177E+18,,,,1.42E+18,quoted,,positive,0.785508,0.109762,0.699967,0.04302,0.08855,0.025646
1.4177E+18,,,,1.42E+18,quoted,,neutral,0,0.135976,0.501803,0.116926,0.091144,0.037552
1.4177E+18,,,,1.14E+18,quoted,,neutral,0,0.162277,0.726203,0.028498,0.055572,0.028556
1.4177E+18,,,,1.42E+18,quoted,,negative,-0.651125,0.459054,0.027258,0.198424,0.031875,0.039868
1.4177E+18,,,,1.42E+18,quoted,,neutral,0,0.191582,0.371315,0.083043,0.054129,0.076241
1.4177E+18,,,,1.42E+18,quoted,,neutral,0,0.135085,0.200682,0.054631,0.133371,0.072379
1.4177E+18,,,,1.42E+18,quoted,,positive,0.398602,0.235281,0.146013,0.192263,0.059952,0.036398
1.4177E+18,,,,1.42E+18,quoted,,neutral,0,0.082325,0.744321,0.02636,0.205293,0.01471
1.4177E+18,,,,1.42E+18,quoted,,positive,0.88018,0.180471,0.464761,0.084793,0.122935,0.045784
1.4177E+18,,,,1.42E+18,quoted,,neutral,0,0.132329,0.415708,0.099888,0.100584,0.040944
1.4177E+18,,,,1.42E+18,quoted,,positive,0.973737,0.282966,0.478309,0.029123,0.066886,0.046601
1.4177E+18,,,,1.41E+18,quoted,,neutral,0,0.192087,0.399641,0.082181,0.088746,0.042172
1.4177E+18,,,,1.42E+18,quoted,,neutral,0,0.163963,0.341501,0.105151,0.100206,0.040877
1.4177E+18,,,,1.42E+18,quoted,,positive,0.634359,0.200205,0.302152,0.316111,0.066367,0.022543
1.4177E+18,,,,1.42E+18,quoted,,neutral,0,0.11677,0.454551,0.033043,0.191297,0.040486
1.4177E+18,,,,1.42E+18,quoted,,positive,0.73973,0.107694,0.844687,0.018419,0.049381,0.010029
1.4177E+18,,,,1.42E+18,quoted,,positive,0.860961,0.159049,0.52029,0.022639,0.088792,0.126234
1.4177E+18,,,,1.42E+18,quoted,,positive,0.638249,0.370301,0.337815,0.023305,0.047676,0.064394
1.4177E+18,,,,1.42E+18,quoted,,positive,0.871582,0.244396,0.561851,0.040627,0.103177,0.036843
1.4177E+18,,,,1.42E+18,quoted,,positive,0.529119,0.08568,0.843278,0.008269,0.041121,0.190883
1.4177E+18,,,,1.41E+18,quoted,,positive,0.966489,0.118578,0.54997,0.073691,0.069103,0.031774
1.4177E+18,,,,1.42E+18,quoted,,neutral,0,0.121593,0.382239,0.09213,0.085341,0.228778
1.4177E+18,,,,1.42E+18,quoted,,positive,0.696123,0.121907,0.608325,0.045926,0.126462,0.040406
1.4177E+18,,,,1.42E+18,quoted,,neutral,0,0.500832,0.159474,0.088952,0.123451,0.072151
1.4177E+18,,,,1.42E+18,quoted,,positive,0.824216,0.048443,0.911084,0.009454,0.052978,0.008878
1.4177E+18,,,,1.41E+18,quoted,,neutral,0,0.135952,0.626591,0.052605,0.061852,0.029439
1.4177E+18,,,,1.42E+18,quoted,,negative,-0.979118,0.442301,0.0467,0.018713,0.07174,0.107128
1.4177E+18,,,,1.42E+18,quoted,,negative,-0.612041,0.13791,0.640818,0.072916,0.099714,0.016219
1.4177E+18,,,,1.42E+18,quoted,,positive,0.977871,0.153994,0.502788,0.076196,0.074565,0.044785
1.4177E+18,,,,1.42E+18,quoted,,positive,0.857679,0.125587,0.645136,0.027003,0.080835,0.036832
1.4177E+18,,,,1.42E+18,quoted,,positive,0.940469,0.214601,0.566414,0.028033,0.086625,0.033924
1.4177E+18,,,,1.42E+18,quoted,,neutral,0,0.169975,0.356979,0.095401,0.099956,0.058565
1.4177E+18,,,,4.90E+17,quoted,,positive,0.519482,0.216464,0.420076,0.07598,0.062041,0.084908
1.4177E+18,,,,1.42E+18,quoted,,positive,0.455255,0.109795,0.321379,0.053558,0.365738,0.052618
1.4177E+18,,,,1.42E+18,quoted,,negative,-0.855026,0.26147,0.072315,0.080346,0.283985,0.148675
1.4177E+18,,,,1.42E+18,quoted,,positive,0.528038,0.135382,0.496344,0.041252,0.060827,0.048017
1.4177E+18,,,,1.42E+18,quoted,,positive,0.786879,0.121525,0.699833,0.045365,0.038734,0.026608
1.4177E+18,,,,1.42E+18,quoted,,positive,0.696972,0.108018,0.194051,0.084025,0.143593,0.017452
1.4177E+18,,,,1.42E+18,quoted,,positive,0.956201,0.089872,0.763166,0.028872,0.037764,0.056938
1.4177E+18,,,,1.42E+18,quoted,,positive,0.853418,0.04927,0.951758,0.009008,0.034968,0.015582
1.4177E+18,,,,1.42E+18,quoted,,negative,-0.799995,0.174841,0.306339,0.090808,0.103971,0.146128
1.4177E+18,,,,1.42E+18,quoted,,positive,0.978206,0.093823,0.543202,0.186114,0.062165,0.045342
1.4177E+18,,,,1.42E+18,quoted,,negative,-0.513463,0.138437,0.434632,0.057824,0.099187,0.026854
1.4177E+18,,,,1.42E+18,quoted,,neutral,0,0.335642,0.296545,0.004643,0.224251,0.06384
1.4177E+18,,,,1.42E+18,quoted,,neutral,0,0.096864,0.353906,0.073836,0.095139,0.301468
1.4177E+18,,,,1.42E+18,quoted,,positive,0.940896,0.075827,0.585521,0.05967,0.077476,0.073847
1.4177E+18,,,,1.42E+18,quoted,,positive,0.926661,0.085417,0.692703,0.053199,0.054936,0.060795
1.4177E+18,,,,1.42E+18,quoted,,positive,0.964078,0.140033,0.624517,0.030301,0.112282,0.050729
1.4177E+18,,,,1.42E+18,quoted,,negative,-0.692507,0.362019,0.218538,0.137188,0.066341,0.127395
1.4177E+18,,,,1.14E+18,quoted,,positive,0.822346,0.145601,0.719873,0.038723,0.041476,0.031034
1.4177E+18,,,,1.42E+18,quoted,,neutral,0,0.129653,0.439743,0.040316,0.086595,0.125338
1.4177E+18,,,,1.42E+18,quoted,,neutral,0,0.132569,0.056948,0.044103,0.274999,0.088975
1.4177E+18,,,,1.42E+18,quoted,,positive,0.618931,0.072004,0.555574,0.285102,0.114824,0.038392
1.4177E+18,,,,1.41E+18,quoted,,negative,-0.852882,0.310242,0.090098,0.084488,0.187725,0.123569
1.4177E+18,,,,1.42E+18,quoted,,positive,0.542545,0.097538,0.490526,0.109204,0.087845,0.052726
1.4177E+18,,,,1.42E+18,quoted,,positive,0.959897,0.094212,0.672541,0.033868,0.099296,0.038588
1.4177E+18,,,,1.42E+18,quoted,,positive,0.905961,0.086831,0.315957,0.016771,0.064951,0.023861
1.4177E+18,,,,1.42E+18,quoted,,positive,0.984719,0.088734,0.694228,0.116153,0.12188,0.035202
1.41771E+18,,,,1.42E+18,quoted,,positive,0.981876,0.124488,0.65323,0.061294,0.031026,0.027268
1.41771E+18,,,,1.42E+18,quoted,,negative,-0.60449,0.255986,0.176456,0.066313,0.144102,0.107167
1.41771E+18,,,,1.42E+18,quoted,,neutral,0,0.109676,0.679753,0.026104,0.052621,0.073583
1.41771E+18,,,,1.10E+18,quoted,,positive,0.762729,0.114551,0.475018,0.055145,0.054658,0.20216
1.41771E+18,,,,1.42E+18,quoted,,negative,-0.834889,0.182312,0.320439,0.157432,0.039729,0.178742
1.41771E+18,,,,1.42E+18,quoted,,positive,0.972616,0.131792,0.632351,0.058852,0.074866,0.033401
1.41771E+18,,,,1.42E+18,quoted,,positive,0.869134,0.136219,0.81783,0.017683,0.049378,0.125782
1.41771E+18,,,,4.25E+17,quoted,,positive,0.997766,0.180708,0.711544,0.046599,0.028337,0.021532
1.41771E+18,,,,1.42E+18,quoted,,positive,0.93004,0.251166,0.532067,0.028601,0.050409,0.034724
1.41771E+18,,,,1.40E+18,quoted,,positive,0.703411,0.123624,0.876692,0.007403,0.065541,0.01176
1.41771E+18,,,,1.42E+18,quoted,,positive,0.896776,0.119274,0.847907,0.04975,0.037294,0.009332
1.41771E+18,,,,1.42E+18,quoted,,positive,0.690352,0.126218,0.638506,0.202727,0.064046,0.051845
1.41771E+18,,,,1.42E+18,quoted,,negative,-0.936373,0.881983,0.00533,0.074356,0.038475,0.059344
1.41771E+18,,,,1.42E+18,quoted,,positive,0.906181,0.06868,0.723643,0.034004,0.090054,0.024876
1.41771E+18,,,,1.42E+18,quoted,,positive,0.767859,0.101493,0.585813,0.03444,0.086255,0.090238
1.41771E+18,,,,1.42E+18,quoted,,neutral,0,0.097289,0.553927,0.056839,0.094292,0.045886
1.41771E+18,,,,1.42E+18,quoted,,positive,0.971118,0.169704,0.639104,0.091324,0.079983,0.029789
1.41771E+18,,,,1.42E+18,quoted,,positive,0.925637,0.29621,0.590892,0.011633,0.035638,0.024189
1.41771E+18,,,,1.42E+18,quoted,,positive,0.58374,0.223213,0.207793,0.061828,0.325188,0.212372
1.41771E+18,,,,4.90E+17,quoted,,positive,0.978089,0.525393,0.414023,0.015452,0.075503,0.042173
1.41771E+18,,,,1.42E+18,quoted,,negative,-0.91697,0.367843,0.084193,0.015643,0.111862,0.041056
1.41771E+18,,,,1.42E+18,quoted,,positive,0.948628,0.094971,0.560339,0.237706,0.017832,0.014529
1.41771E+18,,,,1.42E+18,quoted,,neutral,0,0.188846,0.491817,0.05131,0.191638,0.050858
1.41771E+18,,,,1.12E+18,quoted,,neutral,0,0.130073,0.443725,0.103014,0.098961,0.035029
1.41771E+18,,,,1.41E+18,quoted,,positive,0.84532,0.387445,0.3833,0.056568,0.062388,0.04604
1.41771E+18,,,,1.41E+18,quoted,,positive,0.360684,0.255316,0.260866,0.073877,0.066611,0.073809
1.41771E+18,,,,1.42E+18,quoted,,positive,0.733222,0.112064,0.518126,0.067207,0.138636,0.080259
1.41771E+18,,,,1.41E+18,quoted,,neutral,0,0.360067,0.479091,0.034717,0.082602,0.033417
1.41771E+18,,,,1.42E+18,quoted,,positive,0.582733,0.358793,0.336497,0.094313,0.119468,0.062623
1.41771E+18,,,,1.42E+18,quoted,,positive,0.876002,0.393099,0.387328,0.03208,0.084417,0.04905
1.41771E+18,,,,1.42E+18,quoted,,positive,0.965077,0.059231,0.674728,0.006297,0.03235,0.016234
1.41771E+18,,,,1.42E+18,quoted,,positive,0.816569,0.35373,0.37763,0.088801,0.031664,0.075651
1.41771E+18,,,,1.42E+18,quoted,,negative,-0.794153,0.17181,0.472736,0.125203,0.078779,0.026521
1.41771E+18,,,,1.42E+18,quoted,,positive,0.876002,0.383493,0.365175,0.033097,0.076097,0.047807
1.41771E+18,,,,1.42E+18,quoted,,positive,0.858597,0.241791,0.566096,0.038078,0.063955,0.093421
1.41771E+18,,,,1.41E+18,quoted,,negative,-0.973451,0.080092,0.372499,0.066171,0.262115,0.062088
1.41771E+18,,,,1.42E+18,quoted,,negative,-0.439911,0.134823,0.342511,0.057089,0.077911,0.165252
1.41771E+18,,,,1.42E+18,quoted,,neutral,0,0.171781,0.423599,0.059783,0.105543,0.055039
1.41771E+18,,,,1.42E+18,quoted,,neutral,0,0.143095,0.390804,0.096598,0.100267,0.040969
1.41771E+18,,,,1.42E+18,quoted,,neutral,0,0.135226,0.597236,0.069357,0.089873,0.043633
1.41771E+18,,,,1.41E+18,quoted,,neutral,0,0.13706,0.413409,0.109339,0.099664,0.041192
1.41771E+18,,,,1.42E+18,quoted,,positive,0.917903,0.146468,0.592964,0.025621,0.070643,0.056434
1.41771E+18,,,,1.42E+18,quoted,,negative,-0.506332,0.26145,0.329538,0.099558,0.082163,0.056317
1.41771E+18,,,,1.42E+18,quoted,,negative,-0.652378,0.146461,0.416136,0.212091,0.075715,0.112583
1.41771E+18,,,,1.42E+18,quoted,,negative,-0.470726,0.133734,0.598012,0.070315,0.095968,0.044418
1.41771E+18,,,,1.14E+18,quoted,,positive,0.969605,0.221107,0.678684,0.022956,0.033993,0.034755
1.41771E+18,,,,1.42E+18,quoted,,negative,-0.424827,0.251427,0.445676,0.181457,0.071358,0.040802
1.41771E+18,,,,1.42E+18,quoted,,positive,0.581974,0.217074,0.817739,0.014651,0.039385,0.015028
1.41771E+18,,,,1.42E+18,quoted,,positive,0.841309,0.188088,0.559484,0.038999,0.023004,0.019344
1.41771E+18,,,,1.42E+18,quoted,,positive,0.852183,0.143977,0.476074,0.115893,0.08807,0.03727
1.41771E+18,,,,1.42E+18,quoted,,positive,0.819721,0.128117,0.096739,0.063756,0.077281,0.043842
1.41771E+18,,,,1.42E+18,quoted,,positive,0.90447,0.091627,0.719101,0.132142,0.066506,0.039905
1.41771E+18,,,,1.42E+18,quoted,,positive,0.431255,0.240985,0.446611,0.073818,0.084425,0.059983
1.41771E+18,,,,1.42E+18,quoted,,negative,-0.372573,0.27076,0.290701,0.080928,0.091293,0.081127
1.41771E+18,,,,1.42E+18,quoted,,neutral,0,0.134376,0.547733,0.020394,0.065364,0.029589
1.41771E+18,,,,1.41E+18,quoted,,positive,0.748131,0.224656,0.470966,0.076789,0.042348,0.108521
1.41771E+18,,,,1.42E+18,quoted,,negative,-0.909815,0.131731,0.05977,0.049346,0.271568,0.532135
1.41771E+18,,,,1.42E+18,quoted,,positive,0.484803,0.198472,0.428969,0.136642,0.07779,0.042076
1.41771E+18,,,,1.42E+18,quoted,,positive,0.898811,0.101987,0.622005,0.067646,0.046574,0.055019
1.41771E+18,,,,1.42E+18,quoted,,negative,-0.83526,0.26861,0.361922,0.06205,0.073785,0.110732
1.41771E+18,,,,1.42E+18,quoted,,positive,0.966396,0.111529,0.717979,0.041022,0.085522,0.026826
1.41771E+18,,,,1.42E+18,quoted,,negative,-0.76569,0.258095,0.252334,0.136621,0.103092,0.042536
1.41771E+18,,,,1.42E+18,quoted,,positive,0.392106,0.371446,0.612304,0.070231,0.019544,0.031411
1.41771E+18,,,,1.42E+18,quoted,,negative,-0.743493,0.41512,0.109252,0.235622,0.072314,0.092672
1.41771E+18,,,,1.42E+18,quoted,,negative,-0.698696,0.234283,0.332368,0.050952,0.075468,0.072327
1.41771E+18,,,,1.42E+18,quoted,,positive,0.958744,0.093351,0.660872,0.046981,0.100817,0.020457
1.41771E+18,,,,1.42E+18,quoted,,positive,0.936036,0.096838,0.846308,0.051834,0.044767,0.032964
1.41771E+18,,,,1.42E+18,quoted,,positive,0.480322,0.175293,0.396434,0.083165,0.05721,0.084555
1.41771E+18,,,,1.42E+18,quoted,,positive,0.300928,0.119904,0.728373,0.030921,0.101553,0.033942
1.41771E+18,,,,1.42E+18,quoted,,positive,0.520847,0.187653,0.613432,0.012893,0.090701,0.178435
1.41771E+18,,,,1.42E+18,quoted,,positive,0.878564,0.221106,0.633007,0.038801,0.11267,0.030791
1.41771E+18,,,,1.42E+18,quoted,,neutral,0,0.51594,0.346454,0.019192,0.093955,0.074475
1.41771E+18,,,,1.42E+18,quoted,,neutral,0,0.119227,0.082127,0.061517,0.132873,0.348595
1.41771E+18,,,,1.42E+18,quoted,,neutral,0,0.29345,0.277273,0.056303,0.094596,0.065436
1.41771E+18,,,,1.42E+18,quoted,,positive,0.940943,0.068422,0.813213,0.022785,0.036654,0.091533
1.41771E+18,,,,1.42E+18,quoted,,neutral,0,0.147926,0.473223,0.037778,0.107973,0.062472
1.41771E+18,,,,1.42E+18,quoted,,positive,0.697876,0.298193,0.281112,0.00685,0.263609,0.057071
1.41771E+18,,,,4.90E+17,quoted,,positive,0.568219,0.144668,0.445496,0.040102,0.171037,0.069538
1.41771E+18,,,,1.42E+18,quoted,,positive,0.697555,0.195178,0.413539,0.115645,0.059327,0.05112
1.41771E+18,,,,1.42E+18,quoted,,neutral,0,0.205433,0.335091,0.053493,0.161458,0.065855
1.41771E+18,,,,1.42E+18,quoted,,positive,0.910111,0.07986,0.802974,0.019988,0.048592,0.109584
1.41771E+18,,,,1.36E+18,quoted,,negative,-0.90463,0.231129,0.430624,0.238688,0.053256,0.037885
1.41771E+18,,,,1.42E+18,quoted,,neutral,0,0.169955,0.213271,0.062631,0.070128,0.160796
1.41771E+18,,,,1.42E+18,quoted,,positive,0.356111,0.250704,0.273374,0.093946,0.094402,0.0736
1.41771E+18,,,,4.90E+17,quoted,,positive,0.595815,0.143505,0.556885,0.067505,0.104751,0.03529
1.41771E+18,,,,1.42E+18,quoted,,negative,-0.665264,0.202204,0.534707,0.041558,0.017821,0.030957
1.41771E+18,,,,1.42E+18,quoted,,positive,0.875682,0.129034,0.7178,0.026485,0.054834,0.055
1.41771E+18,,,,1.42E+18,quoted,,positive,0.91178,0.439778,0.508665,0.028376,0.063137,0.037743
1.41771E+18,,,,1.42E+18,quoted,,neutral,0,0.039101,0.237877,0.139673,0.206962,0.438006
1.41771E+18,,,,1.42E+18,quoted,,positive,0.633344,0.119969,0.34785,0.050118,0.113289,0.26939
1.41771E+18,,,,1.42E+18,quoted,,positive,0.939001,0.068624,0.780073,0.0402,0.063837,0.029431
1.41771E+18,,,,1.42E+18,quoted,,neutral,0,0.281427,0.194562,0.092465,0.061271,0.227769
1.41771E+18,,,,1.42E+18,quoted,,positive,0.467738,0.109097,0.723999,0.03892,0.074911,0.037466
1.41771E+18,,,,4.90E+17,quoted,,positive,0.886914,0.085845,0.417238,0.0395,0.121787,0.05492
1.41771E+18,,,,1.42E+18,quoted,,positive,0.7184,0.401763,0.345032,0.037082,0.124224,0.079064
1.41771E+18,,,,1.42E+18,quoted,,neutral,0,0.08867,0.556166,0.132163,0.111356,0.055812
1.41771E+18,,,,1.42E+18,quoted,,negative,-0.730057,0.123877,0.480785,0.110245,0.098401,0.041539
1.41771E+18,,,,1.42E+18,quoted,,positive,0.90495,0.085129,0.685181,0.022851,0.015328,0.12141
1.41771E+18,,,,1.42E+18,quoted,,positive,0.666329,0.078394,0.671458,0.05187,0.094688,0.034313
1.41771E+18,,,,1.42E+18,quoted,,neutral,0,0.127106,0.361863,0.067984,0.1201,0.249517
1.41771E+18,,,,1.42E+18,quoted,,negative,-0.663786,0.213046,0.061801,0.453305,0.047258,0.050926
1.41771E+18,,,,1.42E+18,quoted,,positive,0.967262,0.135745,0.704292,0.048906,0.044186,0.035243
1.41771E+18,,,,1.42E+18,quoted,,negative,-0.724506,0.242129,0.266494,0.096733,0.142231,0.071008
1.41771E+18,,,,1.42E+18,quoted,,positive,0.910502,0.136829,0.659794,0.048644,0.084044,0.027871
1.41771E+18,,,,1.42E+18,quoted,,positive,0.46391,0.169,0.616946,0.043129,0.107583,0.031984
1.41772E+18,,,,1.42E+18,quoted,,neutral,0,0.338702,0.318942,0.08418,0.110583,0.032147
1.41772E+18,,,,1.42E+18,quoted,,negative,-0.839748,0.238892,0.208647,0.238218,0.078956,0.097562
1.41772E+18,,,,1.42E+18,quoted,,positive,0.733342,0.120689,0.65555,0.033311,0.086421,0.036725
1.41772E+18,,,,1.42E+18,quoted,,negative,-0.942739,0.17204,0.177112,0.18223,0.110264,0.047653
1.41772E+18,,,,1.42E+18,quoted,,positive,0.884756,0.195909,0.638869,0.038951,0.04523,0.020056
1.41772E+18,,,,1.42E+18,quoted,,positive,0.635025,0.052866,0.851368,0.032369,0.100815,0.023996
1.41772E+18,,,,1.42E+18,quoted,,positive,0.763419,0.122139,0.571671,0.169852,0.066151,0.041662
1.41772E+18,,,,1.42E+18,quoted,,neutral,0,0.134393,0.411068,0.100072,0.099991,0.041307
1.41772E+18,,,,1.41E+18,quoted,,neutral,0,0.148057,0.331972,0.121202,0.10024,0.043006
1.41772E+18,,,,1.42E+18,quoted,,positive,0.445663,0.202637,0.327815,0.06424,0.088716,0.035849
1.41772E+18,,,,1.42E+18,quoted,,positive,0.974913,0.139015,0.585036,0.068577,0.066715,0.031144
1.41772E+18,,,,1.42E+18,quoted,,positive,0.871933,0.034721,0.923832,0.024407,0.063621,0.010201
1.41772E+18,,,,1.42E+18,quoted,,positive,0.952648,0.023554,0.976425,0.008506,0.052248,0.010578
1.41772E+18,,,,1.14E+18,quoted,,positive,0.815451,0.304592,0.485518,0.040184,0.114883,0.043948
1.41772E+18,,,,1.42E+18,quoted,,neutral,0,0.103205,0.614446,0.078367,0.103476,0.037555
1.41772E+18,,,,1.42E+18,quoted,,neutral,0,0.240096,0.330593,0.036989,0.106326,0.178255
1.41772E+18,,,,1.42E+18,quoted,,negative,-0.916725,0.288936,0.293474,0.113533,0.113186,0.182433
1.41772E+18,,,,4.90E+17,quoted,,neutral,0,0.17058,0.612416,0.030297,0.080648,0.039999
1.41772E+18,,,,1.42E+18,quoted,,positive,0.673115,0.199678,0.864986,0.024387,0.018985,0.054233
1.41772E+18,,,,5.51E+17,quoted,,neutral,0,0.173673,0.451502,0.075367,0.123213,0.051523
1.41772E+18,,,,1.42E+18,quoted,,positive,0.822456,0.10598,0.785814,0.103943,0.044288,0.018686
1.41772E+18,,,,1.42E+18,quoted,,positive,0.92896,0.123767,0.508293,0.055118,0.169089,0.035161
1.41772E+18,,,,1.42E+18,quoted,,neutral,0,0.109006,0.537236,0.065115,0.090744,0.04765
1.41772E+18,,,,1.42E+18,quoted,,positive,0.875983,0.161128,0.284234,0.063521,0.311393,0.051746
1.41772E+18,,,,1.22E+18,quoted,,negative,-0.826004,0.446032,0.071106,0.021483,0.188253,0.090269
1.41772E+18,,,,1.42E+18,quoted,,positive,0.528514,0.082414,0.295815,0.022949,0.081283,0.145706
1.41772E+18,,,,1.42E+18,quoted,,neutral,0,0.161691,0.230551,0.097695,0.126622,0.13437
1.41772E+18,,,,1.42E+18,quoted,,negative,-0.346787,0.535278,0.224098,0.031401,0.12264,0.024369
1.41772E+18,,,,1.42E+18,quoted,,positive,0.737468,0.104223,0.372648,0.049794,0.07974,0.045343
1.41772E+18,,,,1.42E+18,quoted,,positive,0.36855,0.242427,0.398355,0.057007,0.121875,0.047292
1.41772E+18,,,,1.42E+18,quoted,,positive,0.982635,0.058819,0.79041,0.108721,0.033186,0.029078
1.41772E+18,,,,1.42E+18,quoted,,neutral,0,0.275414,0.445929,0.055017,0.027797,0.041227
1.41772E+18,,,,1.14E+18,quoted,,positive,0.720248,0.213383,0.40284,0.066749,0.053304,0.118221
1.41772E+18,,,,4.90E+17,quoted,,neutral,0,0.032905,0.410982,0.036134,0.055435,0.311166
1.41772E+18,,,,4.90E+17,quoted,,neutral,0,0.184505,0.313962,0.057532,0.153834,0.056572
